src_burst_score,dst_inter_arrival_mean,dst_inter_arrival_std,src_burst_score_weighted,dst_inter_arrival_mean_weighted,dst_inter_arrival_std_weighted,total_score,label
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.55,901.42004048583,12592.360262735554,0.2326191009321691,0.09220704162774335,-0.04574683779758493,0.2790793047623275,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5454545454545454,1018.8225898459784,13141.953756255589,0.23091617090810546,0.14853006044221206,-0.04912609257505075,0.3303201387752668,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6125131440588854,22283.466666666667,57392.65790193802,0.33034751816135816,0.288339971438673,-0.08841697926874627,0.5302705103312849,0.0
0.6125131440588854,35164.41176470588,121646.57597224684,0.33034751816135816,0.3242606578588229,-0.11777219892549778,0.5368359770946833,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.9230769230769232,901.42004048583,12592.360262735554,0.49652193869032907,0.09220704162774335,-0.04574683779758493,0.5429821425204875,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.7777777777777778,901.42004048583,12592.360262735554,0.4628054446871044,0.09220704162774335,-0.04574683779758493,0.5092656485172629,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.7333333333333333,901.42004048583,12592.360262735554,0.4375845948887509,0.09220704162774335,-0.04574683779758493,0.4840447987189094,0.0
0.6,901.42004048583,12592.360262735554,0.30510576185601274,0.09220704162774335,-0.04574683779758493,0.35156596568617116,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.375,901.42004048583,12592.360262735554,0.05217693967703086,0.09220704162774335,-0.04574683779758493,0.09863714350718927,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6428571428571429,901.42004048583,12592.360262735554,0.35754878434930354,0.09220704162774335,-0.04574683779758493,0.40400898817946196,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.75,901.42004048583,12592.360262735554,0.4526087710497143,0.09220704162774335,-0.04574683779758493,0.4990689748798727,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6842105263157895,901.42004048583,12592.360262735554,0.40526313507934614,0.09220704162774335,-0.04574683779758493,0.45172333890950456,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.9411764705882352,901.42004048583,12592.360262735554,0.4992454863739041,0.09220704162774335,-0.04574683779758493,0.5457056902040625,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5333333333333333,901.42004048583,12592.360262735554,0.20608304178487355,0.09220704162774335,-0.04574683779758493,0.25254324561503194,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.4285714285714285,901.42004048583,12592.360262735554,0.08446228824708599,0.09220704162774335,-0.04574683779758493,0.1309224920772444,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.8,901.42004048583,12592.360262735554,0.47075181793555326,0.09220704162774335,-0.04574683779758493,0.5172120217657117,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.6,1600.168345323741,20410.47327007266,0.30510576185601274,0.21108010343491465,-0.06931760986411939,0.44686825542680797,0.0
0.5714285714285714,901.42004048583,12592.360262735554,0.2654347145431994,0.09220704162774335,-0.04574683779758493,0.3118949183733578,0.0
0.0,901.42004048583,12592.360262735554,0.004711566439345773,0.09220704162774335,-0.04574683779758493,0.05117177026950419,0.0
0.8333333333333334,901.42004048583,12592.360262735554,0.48240244410464944,0.09220704162774335,-0.04574683779758493,0.5288626479348079,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.875,901.42004048583,12592.360262735554,0.49136563382952025,0.09220704162774335,-0.04574683779758493,0.5378258376596787,0.0
0.6,901.42004048583,12592.360262735554,0.30510576185601274,0.09220704162774335,-0.04574683779758493,0.35156596568617116,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.375,901.42004048583,12592.360262735554,0.05217693967703086,0.09220704162774335,-0.04574683779758493,0.09863714350718927,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.0,901.42004048583,12592.360262735554,0.004711566439345773,0.09220704162774335,-0.04574683779758493,0.05117177026950419,0.0
0.3333333333333333,901.42004048583,12592.360262735554,0.04256374764386792,0.09220704162774335,-0.04574683779758493,0.08902395147402634,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6,901.42004048583,12592.360262735554,0.30510576185601274,0.09220704162774335,-0.04574683779758493,0.35156596568617116,0.0
0.75,901.42004048583,12592.360262735554,0.4526087710497143,0.09220704162774335,-0.04574683779758493,0.4990689748798727,0.0
0.75,901.42004048583,12592.360262735554,0.4526087710497143,0.09220704162774335,-0.04574683779758493,0.4990689748798727,0.0
0.75,901.42004048583,12592.360262735554,0.4526087710497143,0.09220704162774335,-0.04574683779758493,0.4990689748798727,0.0
0.4285714285714285,901.42004048583,12592.360262735554,0.08446228824708599,0.09220704162774335,-0.04574683779758493,0.1309224920772444,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.8333333333333334,901.42004048583,12592.360262735554,0.48240244410464944,0.09220704162774335,-0.04574683779758493,0.5288626479348079,0.0
0.625,901.42004048583,12592.360262735554,0.345255758238094,0.09220704162774335,-0.04574683779758493,0.39171596206825243,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6,901.42004048583,12592.360262735554,0.30510576185601274,0.09220704162774335,-0.04574683779758493,0.35156596568617116,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.8125,901.42004048583,12592.360262735554,0.4761228896409147,0.09220704162774335,-0.04574683779758493,0.5225830934710731,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.3333333333333333,639.2154269972452,11073.3436987138,0.04256374764386792,0.03546142650244935,-0.01942542754118695,0.058599746605130315,0.0
0.3333333333333333,642.1248963802155,11060.022908175102,0.04256374764386792,0.04950937692623077,-0.01516493455680202,0.07690819001329667,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5882352941176471,901.42004048583,12592.360262735554,0.2974729862124417,0.09220704162774335,-0.04574683779758493,0.34393319004260015,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.6,901.42004048583,12592.360262735554,0.30510576185601274,0.09220704162774335,-0.04574683779758493,0.35156596568617116,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.8,901.42004048583,12592.360262735554,0.47075181793555326,0.09220704162774335,-0.04574683779758493,0.5172120217657117,0.0
0.0,901.42004048583,12592.360262735554,0.004711566439345773,0.09220704162774335,-0.04574683779758493,0.05117177026950419,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.6666666666666666,901.42004048583,12592.360262735554,0.38940459923025333,0.09220704162774335,-0.04574683779758493,0.43586480306041175,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.4705882352941176,901.42004048583,12592.360262735554,0.11351283000803804,0.09220704162774335,-0.04574683779758493,0.15997303383819644,0.0
