node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
C13901,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13903,2,2,4,0.5,0.0,59509.0,0.0,0.5,59509.0
C13940,0,2,2,1.0,0.0,293.0,0.0,0.5,293.0
C13983,3,3,6,0.5,0.0,294459.0,24022.0,0.3333333333333333,588918.0
C13990,0,3,3,1.0,0.0,617.0,517.0,0.6666666666666666,1234.0
C1403,3,3,6,0.5,0.0,158179.0,158079.0,0.6666666666666666,316358.0
C14176,0,2,2,1.0,0.0,61410.0,0.0,0.5,61410.0
C14206,0,4,4,1.0,0.0,344591.3333333333,203673.83518644594,0.25,1033774.0
C14309,2,2,4,0.5,0.0,577404.0,0.0,0.5,577404.0
C14317,0,6,6,1.0,0.0,120453.0,240681.55258598443,0.8333333333333334,602265.0
C14328,0,3,3,1.0,0.0,40712.5,40709.5,0.6666666666666666,81425.0
C14447,16,16,32,0.5,0.0,29332.4,66921.05038506196,0.75,439986.0
C14449,4,4,8,0.5,0.0,23046.666666666668,32051.49055642949,0.5,69140.0
C14474,2,2,4,0.5,0.0,59232.0,0.0,0.5,59232.0
C145,0,3,3,1.0,0.0,33826.0,26354.0,0.3333333333333333,67652.0
C14606,0,3,3,1.0,0.0,288110.5,55383.5,0.3333333333333333,576221.0
C14619,23,22,45,0.4888888888888889,0.0,52675.90476190476,102266.78015525993,0.6818181818181818,1106194.0
C14621,0,4,4,1.0,0.0,114244.0,142812.41967700148,0.75,342732.0
C1467,15,15,30,0.5,0.0,22120.14285714286,59780.68685006309,0.6,309682.0
C14670,3,3,6,0.5,0.0,242535.0,242436.0,0.6666666666666666,485070.0
C14687,11,11,22,0.5,0.0,42943.7,91877.6472555213,0.7272727272727273,429437.0
C2109,1597,1562,3159,0.49446027223805,0.0,1144.7142857142858,13773.038580698207,0.5736235595390525,1786899.0
C14775,0,2,2,1.0,0.0,800.0,0.0,0.5,800.0
C14781,0,2,2,1.0,0.0,80069.0,0.0,0.5,80069.0
C14818,15,15,30,0.5,0.0,22128.85714285714,56875.3987802122,0.6,309804.0
C14833,0,3,3,1.0,0.0,158516.5,86966.5,0.3333333333333333,317033.0
C14862,0,5,5,1.0,0.0,83865.0,113396.46726860586,0.6,335460.0
C14988,16,17,33,0.5151515151515151,0.0,36154.5625,82486.53238860326,0.6470588235294118,578473.0
C15,0,2,2,1.0,0.0,59475.0,0.0,0.5,59475.0
C150,17,17,34,0.5,0.0,21500.625,62728.4359201182,0.6470588235294118,344010.0
C15032,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15038,0,6,6,1.0,0.0,14651.2,29246.418826242643,0.6666666666666666,73256.0
C15156,0,3,3,1.0,0.0,31087.0,29055.0,0.6666666666666666,62174.0
C15163,0,3,3,1.0,0.0,344.0,344.0,0.6666666666666666,688.0
C15378,4,4,8,0.5,0.0,114893.33333333333,149090.14223914634,0.75,344680.0
C15384,2,2,4,0.5,0.0,487504.0,0.0,0.5,487504.0
C1539,0,4,4,1.0,0.0,369442.6666666667,324700.8476011248,0.5,1108328.0
C1544,0,150,150,1.0,0.0,7458.026845637584,48105.40125165959,0.7,1111246.0
C15441,18,18,36,0.5,0.0,20182.647058823528,59425.600245864705,0.4444444444444444,343105.0
C15475,4,4,8,0.5,0.0,161911.0,126664.74316346545,0.5,485733.0
C15518,0,2,2,1.0,0.0,682692.0,0.0,0.5,682692.0
C1553,3,3,6,0.5,0.0,157437.5,157431.5,0.6666666666666666,314875.0
C15602,0,3,3,1.0,0.0,159477.5,159377.5,0.6666666666666666,318955.0
C15707,3,3,6,0.5,0.0,162308.0,162208.0,0.6666666666666666,324616.0
C15744,15,15,30,0.5,0.0,30553.0,87894.1593208234,0.4666666666666667,427742.0
C15882,0,2,2,1.0,0.0,313747.0,0.0,0.5,313747.0
C16206,0,2,2,1.0,0.0,73641.0,0.0,0.5,73641.0
C16249,0,6,6,1.0,0.0,65049.0,122748.27239354533,0.5,325245.0
C16262,15,15,30,0.5,0.0,5456.928571428572,13164.482614022398,0.6666666666666666,76397.0
C16299,2,2,4,0.5,0.0,311176.0,0.0,0.5,311176.0
C16383,0,4,4,1.0,0.0,106928.66666666667,151149.26544166714,0.5,320786.0
C16477,2,2,4,0.5,0.0,60351.0,0.0,0.5,60351.0
C1650,0,3,3,1.0,0.0,30184.5,30084.5,0.6666666666666666,60369.0
C16581,3,4,7,0.5714285714285714,0.0,361928.3333333333,421147.64463493746,0.5,1085785.0
C16585,3,3,6,0.5,0.0,30296.5,30196.5,0.6666666666666666,60593.0
C16638,0,4,4,1.0,0.0,200142.66666666666,242319.14560393742,0.75,600428.0
C16656,0,5,5,1.0,0.0,230287.0,365250.0535078674,0.8,921148.0
C16814,3,3,6,0.5,0.0,549621.0,471597.0,0.6666666666666666,1099242.0
C16869,0,3,3,1.0,0.0,157494.5,157493.5,0.6666666666666666,314989.0
C16919,0,2,2,1.0,0.0,343439.0,0.0,0.5,343439.0
C17137,0,3,3,1.0,0.0,39318.5,39174.5,0.6666666666666666,78637.0
C17211,3,3,6,0.5,0.0,49.0,16.0,0.3333333333333333,98.0
C17235,17,17,34,0.5,0.0,26840.3125,61041.13848229605,0.5294117647058824,429445.0
C17262,0,2,2,1.0,0.0,312599.0,0.0,0.5,312599.0
C1734,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C17377,0,2,2,1.0,0.0,917494.0,0.0,0.5,917494.0
C17400,0,3,3,1.0,0.0,821.0,133.0,0.3333333333333333,1642.0
C1882,0,2,2,1.0,0.0,1772.0,0.0,0.5,1772.0
C2047,0,6,6,1.0,0.0,62285.6,123546.88115302628,0.8333333333333334,311428.0
C2095,16,16,32,0.5,0.0,21730.4,56466.61112409704,0.6875,325956.0
C2161,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C218,0,3,3,1.0,0.0,341279.0,341179.0,0.6666666666666666,682558.0
C2209,3,3,6,0.5,0.0,29615.0,27238.0,0.6666666666666666,59230.0
C2263,0,4,4,1.0,0.0,105525.66666666667,146468.49752383237,0.75,316577.0
C2286,3,3,6,0.5,0.0,516215.5,515347.5,0.6666666666666666,1032431.0
C2300,0,3,3,1.0,0.0,50.0,27.0,0.3333333333333333,100.0
C235,5,5,10,0.5,0.0,106894.5,125238.10949846696,0.4,427578.0
C2372,5,5,10,0.5,0.0,3162.75,2555.393352793264,0.4,12651.0
C25072,4,4,8,0.5,0.0,367643.0,519855.0066496106,0.75,1102929.0
C2532,0,3,3,1.0,0.0,155485.5,155385.5,0.6666666666666666,310971.0
C2536,3,3,6,0.5,0.0,37106.5,36476.5,0.6666666666666666,74213.0
C256,0,3,3,1.0,0.0,543705.0,382791.0,0.3333333333333333,1087410.0
C2565,2,2,4,0.5,0.0,760.0,0.0,0.5,760.0
C2602,3,3,6,0.5,0.0,546305.0,544569.0,0.6666666666666666,1092610.0
C2633,3,3,6,0.5,0.0,542687.0,227592.0,0.3333333333333333,1085374.0
C268,0,3,3,1.0,0.0,154722.5,154622.5,0.6666666666666666,309445.0
C269,0,2,2,1.0,0.0,591782.0,0.0,0.5,591782.0
C2724,0,2,2,1.0,0.0,681466.0,0.0,0.5,681466.0
C285,0,2,2,1.0,0.0,83599.0,0.0,0.5,83599.0
C289,0,3,3,1.0,0.0,156353.5,156353.5,0.6666666666666666,312707.0
C2890,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C304,16,15,31,0.4838709677419355,0.0,22157.071428571428,61785.90036392294,0.6666666666666666,310199.0
C3112,4,4,8,0.5,0.0,361746.0,394589.0782379394,0.5,1085238.0
C317,1,4,5,0.8,0.0,201654.33333333334,239316.57625041815,0.5,604963.0
C3223,3,3,6,0.5,0.0,38549.5,38549.5,0.6666666666666666,77099.0
C3279,2,2,4,0.5,0.0,59823.0,0.0,0.5,59823.0
C333,0,4,4,1.0,0.0,27693.666666666668,29807.549740888724,0.5,83081.0
C3387,2,2,4,0.5,0.0,2736.0,0.0,0.5,2736.0
C344,0,4,4,1.0,0.0,308105.0,394552.7562012462,0.75,924315.0
C3461,3,3,6,0.5,0.0,287305.0,143759.0,0.3333333333333333,574610.0
C349,1,3,4,0.75,0.0,523.5,455.5,0.6666666666666666,1047.0
C3546,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C355,17,17,34,0.5,0.0,21045.375,60750.0710934512,0.47058823529411764,336726.0
C3660,3,3,6,0.5,0.0,30837.0,26815.0,0.6666666666666666,61674.0
C3682,2,2,4,0.5,0.0,69055.0,0.0,0.5,69055.0
C3784,15,15,30,0.5,0.0,30682.428571428572,63715.17299750539,0.4666666666666667,429554.0
C381,0,2,2,1.0,0.0,1337.0,0.0,0.5,1337.0
C3865,16,16,32,0.5,0.0,28553.133333333335,67254.49535594051,0.75,428297.0
C3890,16,16,32,0.5,0.0,21943.933333333334,61747.04817070655,0.5625,329159.0
C390,0,4,4,1.0,0.0,195539.0,276459.662281257,0.5,586617.0
C412,2,2,4,0.5,0.0,427928.0,0.0,0.5,427928.0
C420,12,12,24,0.5,0.0,98896.18181818182,221325.39835923945,0.8333333333333334,1087858.0
C454,2,2,4,0.5,0.0,64537.0,0.0,0.5,64537.0
C471,2,2,4,0.5,0.0,488742.0,0.0,0.5,488742.0
C4711,5,5,10,0.5,0.0,143919.5,108663.99535379693,0.4,575678.0
C509,0,3,3,1.0,0.0,156215.5,156173.5,0.6666666666666666,312431.0
C51,2,2,4,0.5,0.0,1858.0,0.0,0.5,1858.0
C5208,3,3,6,0.5,0.0,39841.0,39822.0,0.6666666666666666,79682.0
C7394,17,17,34,0.5,0.0,19599.3125,58329.87338268311,0.47058823529411764,313589.0
C542,4,4,8,0.5,0.0,161825.33333333334,185266.82593012226,0.5,485476.0
C5552,0,2,2,1.0,0.0,64321.0,0.0,0.5,64321.0
C56,0,2,2,1.0,0.0,63322.0,0.0,0.5,63322.0
C10597,4,4,8,0.5,0.0,341300.0,439682.859289132,0.75,1023900.0
C12792,3,3,6,0.5,0.0,672.5,672.5,0.6666666666666666,1345.0
C575,4,4,8,0.5,0.0,339056.3333333333,215395.29233687744,0.5,1017169.0
C5843,16,16,32,0.5,0.0,4828.866666666667,13308.049718706177,0.5625,72433.0
C6077,3,3,6,0.5,0.0,157437.0,157337.0,0.6666666666666666,314874.0
C617,3,3,6,0.5,0.0,156746.0,154996.0,0.6666666666666666,313492.0
C6253,15,15,30,0.5,0.0,30572.35714285714,78668.41257964354,0.7333333333333333,428013.0
C650,2,2,4,0.5,0.0,320285.0,0.0,0.5,320285.0
C6515,2,2,4,0.5,0.0,70742.0,0.0,0.5,70742.0
C6522,3,3,6,0.5,0.0,34198.0,34197.0,0.6666666666666666,68396.0
C6783,2,2,4,0.5,0.0,1293.0,0.0,0.5,1293.0
C683,3,3,6,0.5,0.0,29638.0,28757.0,0.6666666666666666,59276.0
C6897,3,3,6,0.5,0.0,215164.5,94172.5,0.3333333333333333,430329.0
C7000,3,3,6,0.5,0.0,617.5,617.5,0.6666666666666666,1235.0
C7014,4,4,8,0.5,0.0,343421.0,204317.0749513282,0.25,1030263.0
C707,8,8,16,0.5,0.0,8847.142857142857,20619.18184207935,0.5,61930.0
C7085,3,3,6,0.5,0.0,767.0,767.0,0.6666666666666666,1534.0
C7100,2,2,4,0.5,0.0,1235.0,0.0,0.5,1235.0
C7121,17,17,34,0.5,0.0,19894.375,58721.84382203419,0.7647058823529411,318310.0
C730,2,2,4,0.5,0.0,1011253.0,0.0,0.5,1011253.0
C7316,13,13,26,0.5,0.0,26965.666666666668,65319.62741056899,0.5384615384615384,323588.0
C7516,3,3,6,0.5,0.0,542547.5,468367.5,0.6666666666666666,1085095.0
C7734,16,16,32,0.5,0.0,20787.533333333333,55339.35452203573,0.5625,311813.0
C7767,3,3,6,0.5,0.0,30097.5,29997.5,0.6666666666666666,60195.0
C7856,3,3,6,0.5,0.0,458270.5,458014.5,0.6666666666666666,916541.0
C7884,3,3,6,0.5,0.0,544717.0,212057.0,0.3333333333333333,1089434.0
C7993,2,2,4,0.5,0.0,70376.0,0.0,0.5,70376.0
C809,3,3,6,0.5,0.0,289916.5,42670.5,0.3333333333333333,579833.0
C8100,14,15,29,0.5172413793103449,0.0,77753.64285714286,206035.75170919352,0.6666666666666666,1088551.0
C816,3,3,6,0.5,0.0,545550.0,545450.0,0.6666666666666666,1091100.0
C819,2,2,4,0.5,0.0,484941.0,0.0,0.5,484941.0
C8205,2,2,4,0.5,0.0,61030.0,0.0,0.5,61030.0
C8257,4,4,8,0.5,0.0,200145.0,227912.25464346286,0.5,600435.0
C829,16,16,32,0.5,0.0,22617.8,64173.51161052874,0.625,339267.0
C8464,3,3,6,0.5,0.0,29739.5,29639.5,0.6666666666666666,59479.0
C8515,2,2,4,0.5,0.0,325671.0,0.0,0.5,325671.0
C8524,3,3,6,0.5,0.0,39043.5,39043.5,0.6666666666666666,78087.0
C865,4,4,8,0.5,0.0,309135.3333333333,155764.99017287407,0.25,927406.0
C8659,16,16,32,0.5,0.0,5254.6,14499.56245684676,0.5625,78819.0
C867,15,15,30,0.5,0.0,4459.714285714285,12552.478585229814,0.4,62436.0
C8673,15,15,30,0.5,0.0,23491.5,80013.79858030738,0.6666666666666666,328881.0
C874,3,3,6,0.5,0.0,549553.0,238776.0,0.3333333333333333,1099106.0
C896,3,3,6,0.5,0.0,30369.0,30209.0,0.6666666666666666,60738.0
C9020,17,17,34,0.5,0.0,26820.0,76736.12619392511,0.6470588235294118,429120.0
C9051,4,4,8,0.5,0.0,103546.0,106548.20393605891,0.5,310638.0
C9107,2,2,4,0.5,0.0,321946.0,0.0,0.5,321946.0
C914,4,4,8,0.5,0.0,335978.3333333333,23839.64337447652,0.25,1007935.0
C9154,3,3,6,0.5,0.0,548330.5,236651.5,0.3333333333333333,1096661.0
C9238,3,3,6,0.5,0.0,516864.0,457223.0,0.6666666666666666,1033728.0
C9370,3,3,6,0.5,0.0,242907.5,69442.5,0.3333333333333333,485815.0
C9448,3,3,6,0.5,0.0,546450.5,546350.5,0.6666666666666666,1092901.0
C947,3,3,6,0.5,0.0,44534.0,44442.0,0.6666666666666666,89068.0
C9493,16,16,32,0.5,0.0,21138.8,62372.18058846428,0.5,317082.0
C9617,3,3,6,0.5,0.0,295094.5,19155.5,0.3333333333333333,590189.0
C9842,2,2,4,0.5,0.0,59305.0,0.0,0.5,59305.0
C985,14,14,28,0.5,0.0,26367.30769230769,63088.52231877732,0.6428571428571429,342775.0
C9902,17,17,34,0.5,0.0,58401.75,156249.6512038107,0.7647058823529411,934428.0
C9933,14,14,28,0.5,0.0,24545.153846153848,66494.5093509418,0.6428571428571429,319087.0
C9945,2,2,4,0.5,0.0,252618.0,0.0,0.5,252618.0
C8949,15,15,30,0.5,0.0,22173.5,62987.479399537355,0.5333333333333333,310429.0
C5963,0,3,3,1.0,0.0,244778.0,176574.0,0.3333333333333333,489556.0
C6007,0,2,2,1.0,0.0,72157.0,0.0,0.5,72157.0
C6012,0,3,3,1.0,0.0,720.5,620.5,0.6666666666666666,1441.0
C6031,0,2,2,1.0,0.0,309562.0,0.0,0.5,309562.0
C612,1907,1876,3783,0.49590272270684643,0.0,953.0453333333334,12553.04473836042,0.6071428571428571,1786960.0
C6123,0,4,4,1.0,0.0,104015.0,147030.128531536,0.75,312045.0
C6144,1,4,5,0.8,0.0,107996.0,109657.63631716064,0.5,323988.0
C6169,0,3,3,1.0,0.0,33960.0,32515.0,0.6666666666666666,67920.0
C6271,0,3,3,1.0,0.0,458509.5,458409.5,0.6666666666666666,917019.0
C6298,0,6,6,1.0,0.0,97074.2,156359.61041573362,0.5,485371.0
C6318,0,2,2,1.0,0.0,60.0,0.0,0.5,60.0
C6385,0,3,3,1.0,0.0,459650.5,457099.5,0.6666666666666666,919301.0
C6431,0,4,4,1.0,0.0,103169.33333333333,144819.61668534027,0.75,309508.0
C6449,0,3,3,1.0,0.0,38088.5,38052.5,0.6666666666666666,76177.0
C6558,0,3,3,1.0,0.0,30173.0,29754.0,0.6666666666666666,60346.0
C6589,0,2,2,1.0,0.0,309571.0,0.0,0.5,309571.0
C6594,0,4,4,1.0,0.0,196775.33333333334,140823.97936273337,0.5,590326.0
C6602,0,2,2,1.0,0.0,295.0,0.0,0.5,295.0
C6653,0,3,3,1.0,0.0,39442.5,39342.5,0.6666666666666666,78885.0
C6693,0,5,5,1.0,0.0,107399.0,127392.95509367855,0.4,429596.0
C670,0,2,2,1.0,0.0,680678.0,0.0,0.5,680678.0
C6758,1,4,5,0.8,0.0,199203.66666666666,222958.97800915956,0.5,597611.0
C6832,0,2,2,1.0,0.0,28.0,0.0,0.5,28.0
C686,0,5,5,1.0,0.0,17141.25,25812.72209952875,0.6,68565.0
C6937,0,2,2,1.0,0.0,63318.0,0.0,0.5,63318.0
C6961,0,4,4,1.0,0.0,316233.0,260196.38772409325,0.5,948699.0
C6963,1,2,3,0.6666666666666666,0.0,584110.0,0.0,0.5,584110.0
C6986,0,3,3,1.0,0.0,166419.5,151001.5,0.6666666666666666,332839.0
C7030,0,3,3,1.0,0.0,155786.5,155786.5,0.6666666666666666,311573.0
C7054,0,3,3,1.0,0.0,542765.0,464878.0,0.6666666666666666,1085530.0
C11861,11,4,15,0.26666666666666666,0.0,105406.66666666667,144281.20594943134,0.5,316220.0
C6415,20,16,36,0.4444444444444444,0.0,68359.8,101088.73536400252,0.3125,1025397.0
C7091,0,3,3,1.0,0.0,293327.0,232950.0,0.3333333333333333,586654.0
C7131,0,3,3,1.0,0.0,155281.0,154093.0,0.6666666666666666,310562.0
C7133,0,2,2,1.0,0.0,592424.0,0.0,0.5,592424.0
C7188,0,4,4,1.0,0.0,23402.666666666668,29073.02989981532,0.5,70208.0
C7221,0,4,4,1.0,0.0,19769.0,27914.465509242098,0.75,59307.0
C729,0,2,2,1.0,0.0,666.0,0.0,0.5,666.0
C7350,0,5,5,1.0,0.0,143910.5,148168.69868750958,0.6,575642.0
C7402,0,2,2,1.0,0.0,66293.0,0.0,0.5,66293.0
C7407,0,3,3,1.0,0.0,166313.0,105574.0,0.3333333333333333,332626.0
C7446,0,5,5,1.0,0.0,231940.25,364414.9792272369,0.8,927761.0
C7462,1,2,3,0.6666666666666666,0.0,599346.0,0.0,0.5,599346.0
C751,0,3,3,1.0,0.0,465384.5,404533.5,0.6666666666666666,930769.0
C7641,0,3,3,1.0,0.0,156260.0,156160.0,0.6666666666666666,312520.0
C7647,0,4,4,1.0,0.0,27257.333333333332,26440.476109345855,0.5,81772.0
C7873,0,4,4,1.0,0.0,193940.0,221773.29722188527,0.5,581820.0
C8007,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C8066,0,6,6,1.0,0.0,15932.8,31421.974027104025,0.8333333333333334,79664.0
C8073,0,3,3,1.0,0.0,155716.0,155616.0,0.6666666666666666,311432.0
C8198,1,8,9,0.8888888888888888,0.0,133634.7142857143,153608.34912828915,0.375,935443.0
C8295,0,3,3,1.0,0.0,155021.5,154921.5,0.6666666666666666,310043.0
C8365,0,2,2,1.0,0.0,3952.0,0.0,0.5,3952.0
C8448,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C8462,0,4,4,1.0,0.0,20210.666666666668,28511.500958190343,0.75,60632.0
C847,0,3,3,1.0,0.0,553206.0,492150.0,0.6666666666666666,1106412.0
C8589,0,6,6,1.0,0.0,116467.0,146138.96309472024,0.5,582335.0
C8749,0,2,2,1.0,0.0,579518.0,0.0,0.5,579518.0
C8804,0,3,3,1.0,0.0,155434.0,155334.0,0.6666666666666666,310868.0
C8908,0,4,4,1.0,0.0,162588.66666666666,128994.73620354522,0.5,487766.0
C8910,0,2,2,1.0,0.0,79078.0,0.0,0.5,79078.0
C8912,0,2,2,1.0,0.0,8671.0,0.0,0.5,8671.0
C895,0,2,2,1.0,0.0,315149.0,0.0,0.5,315149.0
C9028,0,3,3,1.0,0.0,155371.0,155271.0,0.6666666666666666,310742.0
C9064,0,2,2,1.0,0.0,285.0,0.0,0.5,285.0
C9114,0,3,3,1.0,0.0,242260.0,165067.0,0.3333333333333333,484520.0
C9134,0,2,2,1.0,0.0,2377.0,0.0,0.5,2377.0
C9161,0,5,5,1.0,0.0,272188.75,299636.975356326,0.6,1088755.0
C9188,0,3,3,1.0,0.0,30457.5,30457.5,0.6666666666666666,60915.0
C9258,0,3,3,1.0,0.0,160662.5,160562.5,0.6666666666666666,321325.0
C9274,0,3,3,1.0,0.0,32385.5,27771.5,0.6666666666666666,64771.0
C9295,0,2,2,1.0,0.0,916982.0,0.0,0.5,916982.0
C9469,0,2,2,1.0,0.0,311104.0,0.0,0.5,311104.0
C955,0,5,5,1.0,0.0,79659.0,136423.04136032154,0.8,318636.0
C9585,0,2,2,1.0,0.0,59219.0,0.0,0.5,59219.0
C9668,0,2,2,1.0,0.0,441.0,0.0,0.5,441.0
C9704,0,3,3,1.0,0.0,155340.5,155240.5,0.6666666666666666,310681.0
C9737,0,2,2,1.0,0.0,69713.0,0.0,0.5,69713.0
C9739,0,2,2,1.0,0.0,310841.0,0.0,0.5,310841.0
C9774,0,3,3,1.0,0.0,378.0,375.0,0.6666666666666666,756.0
C986,0,2,2,1.0,0.0,62478.0,0.0,0.5,62478.0
C9919,0,2,2,1.0,0.0,10565.0,0.0,0.5,10565.0
C12414,20,19,39,0.48717948717948717,0.0,99100.0,152875.55958614763,0.47368421052631576,1783800.0
C12539,8,5,13,0.38461538461538464,0.0,254005.0,237890.95315606266,0.6,1016020.0
C16941,11,5,16,0.3125,0.0,273082.0,439107.9407822181,0.8,1092328.0
C4559,15,15,30,0.5,0.0,48717.5,106308.5048128122,0.6,682045.0
C6290,0,3,3,1.0,0.0,30981.5,28760.5,0.6666666666666666,61963.0
C8715,0,2,2,1.0,0.0,18.0,0.0,0.5,18.0
C9206,3,3,6,0.5,0.0,462834.5,218234.5,0.3333333333333333,925669.0
C1962,4,4,8,0.5,0.0,2454.6666666666665,3430.4868783049183,0.5,7364.0
C16201,0,3,3,1.0,0.0,40564.5,19601.5,0.3333333333333333,81129.0
C459,14,9,23,0.391304347826087,0.0,114806.625,163628.5365896926,0.4444444444444444,918453.0
C8047,0,2,2,1.0,0.0,310206.0,0.0,0.5,310206.0
C12238,27,18,45,0.4,0.0,60343.05882352941,95364.72261886473,0.4444444444444444,1025832.0
C26787,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4254,15,15,30,0.5,0.0,71598.42857142857,161359.11709011687,0.7333333333333333,1002378.0
C8694,22,8,30,0.26666666666666666,0.0,46058.42857142857,85744.91747179478,0.5,322409.0
C7765,0,5,5,1.0,0.0,19640.5,23235.969169587053,0.4,78562.0
C12247,14,14,28,0.5,0.0,32937.92307692308,96596.4949941142,0.7142857142857143,428193.0
C11656,3,3,6,0.5,0.0,1008.5,944.5,0.6666666666666666,2017.0
C5763,338,349,687,0.5080058224163028,0.0,5125.186781609195,28665.571912011434,0.2722063037249284,1783565.0
C2668,20,18,38,0.47368421052631576,0.0,64587.05882352941,96273.30465213917,0.6111111111111112,1097980.0
C5698,14,14,28,0.5,0.0,26137.846153846152,62801.518125754,0.35714285714285715,339792.0
C11114,12,6,18,0.3333333333333333,0.0,204547.0,227557.10121198153,0.6666666666666666,1022735.0
C11573,3,1,4,0.25,0.0,0.0,0.0,0.0,0.0
C5736,308,309,617,0.5008103727714749,0.0,7221.474025974026,43177.10645704008,0.43042071197411,2224214.0
C12030,0,6,6,1.0,0.0,119728.4,200386.29818587896,0.5,598642.0
C5463,342,106,448,0.23660714285714285,0.0,16268.904761904761,72082.61989365944,0.49056603773584906,1708235.0
C12159,12,9,21,0.42857142857142855,0.0,42923.0,78250.02590414906,0.3333333333333333,343384.0
C13256,13,13,26,0.5,0.0,28202.583333333332,67272.91381437545,0.6153846153846154,338431.0
C625,1600,1566,3166,0.49463044851547694,0.0,1139.8830670926518,13941.47834762573,0.5670498084291188,1783917.0
C13685,18,18,36,0.5,0.0,25760.29411764706,63447.1622447647,0.5555555555555556,437925.0
C1381,13,13,26,0.5,0.0,26279.75,69186.687906857,0.6153846153846154,315357.0
C14278,22,28,50,0.56,0.0,37604.7037037037,89203.65105084599,0.6071428571428571,1015327.0
C24473,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0
C25544,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0
C600,7,4,11,0.36363636363636365,0.0,105743.66666666667,110239.52426824458,0.5,317231.0
C5679,3,3,6,0.5,0.0,213821.5,210771.5,0.6666666666666666,427643.0
C5455,10,10,20,0.5,0.0,34700.666666666664,76870.09097605302,0.6,312306.0
C8454,15,15,30,0.5,0.0,30599.571428571428,68162.32204264244,0.5333333333333333,428394.0
C912,11,11,22,0.5,0.0,68193.6,157199.22757392927,0.8181818181818182,681936.0
C556,1,7,8,0.875,0.0,181084.16666666666,167249.09330438502,0.5714285714285714,1086505.0
C11350,9,5,14,0.35714285714285715,0.0,79523.75,104161.67076803012,0.4,318095.0
C2470,9,5,14,0.35714285714285715,0.0,229458.25,237042.4806204312,0.6,917833.0
C14519,20,20,40,0.5,0.0,57692.10526315789,95528.31811446486,0.6,1096150.0
C660,11,5,16,0.3125,0.0,144468.5,115983.87860495958,0.4,577874.0
C13544,11,7,18,0.3888888888888889,0.0,156311.0,141126.94697564555,0.5714285714285714,937866.0
C2008,37,7,44,0.1590909090909091,0.0,12160.833333333334,17875.77511062263,0.42857142857142855,72965.0
C2850,20,20,40,0.5,0.0,62146.78947368421,116643.41603436606,0.6,1180789.0
C1814,10,6,16,0.375,0.0,61936.0,95449.73966020023,0.6666666666666666,309680.0
C11268,11,5,16,0.3125,0.0,80264.0,99333.40320607163,0.6,321056.0
C11537,2,2,4,0.5,0.0,60.0,0.0,0.5,60.0
C1186,2,2,4,0.5,0.0,62940.0,0.0,0.5,62940.0
C11194,17,7,24,0.2916666666666667,0.0,153088.66666666666,315464.38635429024,0.8571428571428571,918532.0
C11846,9,6,15,0.4,0.0,202183.6,364602.1384674533,0.8333333333333334,1010918.0
C12228,15,15,30,0.5,0.0,4935.142857142857,13675.505302010093,0.7333333333333333,69092.0
C13214,17,17,34,0.5,0.0,27069.625,78233.51281090717,0.7058823529411765,433114.0
C13665,0,9,9,1.0,0.0,85287.75,118620.74740928545,0.4444444444444444,682302.0
C2511,54,22,76,0.2894736842105263,0.0,52054.857142857145,84757.60457933678,0.3181818181818182,1093152.0
C21673,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26822,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0
C2058,0,10,10,1.0,0.0,121459.77777777778,104888.451625501,0.2,1093138.0
C6689,10,5,15,0.3333333333333333,0.0,84038.0,96762.00998584104,0.4,336152.0
C2758,12,6,18,0.3333333333333333,0.0,217010.6,293552.16385140136,0.6666666666666666,1085053.0
C3873,245,245,490,0.5,0.0,6976.627049180328,44222.00259157503,0.2979591836734694,1702297.0
C4479,3,3,6,0.5,0.0,3347.0,2620.0,0.3333333333333333,6694.0
C8905,17,18,35,0.5142857142857142,0.0,63897.76470588235,160419.9102115993,0.8333333333333334,1086262.0
C3802,12,12,24,0.5,0.0,98779.81818181818,220940.6475943743,0.8333333333333334,1086578.0
C1516,18,6,24,0.25,0.0,322367.0,503754.1673594373,0.6666666666666666,1611835.0
C11176,9,4,13,0.3076923076923077,0.0,19904.333333333332,27543.445467519534,0.5,59713.0
C13483,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C300,9,9,18,0.5,0.0,39189.25,80829.55725900953,0.6666666666666666,313514.0
C122,14,14,28,0.5,0.0,52392.307692307695,112329.7682734495,0.7857142857142857,681100.0
C3268,15,15,30,0.5,0.0,78242.5,191279.05957816486,0.6666666666666666,1095395.0
