node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
U5855@DOM1,2,3,5,0.6,1.2589442415574422e-09,554089.5,43081.5,0.3333333333333333,1108179.0
C13596,4,24,28,0.8571428571428571,1.9023275955726166e-11,44604.52173913043,90168.73603025057,0.7083333333333334,1025904.0
U5898@DOM1,6,5,11,0.45454545454545453,7.294767727236122e-07,602010.0,591410.6018254154,0.4,2408040.0
U5947@DOM1,5,5,10,0.5,2.580852670346485e-07,554628.0,778228.0928574218,0.6,2218512.0
C14032,3,18,21,0.8571428571428571,2.722160464469119e-12,64577.82352941176,168923.86852043742,0.6111111111111112,1097823.0
U6177@DOM1,3,3,6,0.5,1.9414030430439004e-09,215381.0,102792.0,0.3333333333333333,430762.0
U6502@DOM1,4,4,8,0.5,4.2829974341392034e-07,537183.6666666666,94147.41143665195,0.25,1611551.0
U6575@DOM1,2,2,4,0.5,0.0,63292.0,0.0,0.5,63292.0
C2358,5,15,20,0.75,5.2999387744789074e-11,66649.21428571429,223048.07743308827,0.8666666666666667,933089.0
U66@DOM1,8,5,13,0.38461538461538464,2.6506072766894544e-07,156782.25,219303.00032874037,0.6,627129.0
U6813@DOM1,2,2,4,0.5,0.0,60495.0,0.0,0.5,60495.0
C1681,146,14,160,0.0875,1.1935103976482127e-06,123993.23076923077,208700.33332587508,0.5714285714285714,1611912.0
U68@DOM1,3,5,8,0.625,7.280261411414626e-09,539718.25,932559.583169723,0.8,2158873.0
C1788,4,20,24,0.8333333333333334,3.23263006993055e-11,25769.052631578947,61705.607683814356,0.45,489612.0
U70@DOM1,3,3,6,0.5,2.2083459614624366e-08,157140.5,157127.5,0.6666666666666666,314281.0
C15763,5,20,25,0.8,4.2919184163185666e-10,121616.8947368421,291982.3166417148,0.45,2310721.0
U7130@DOM1,4,4,8,0.5,1.7767235972933217e-07,369540.3333333333,105375.04717067615,0.25,1108621.0
U7223@DOM1,2,2,4,0.5,0.0,578508.0,0.0,0.5,578508.0
U7645@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5157,2,20,22,0.9090909090909091,2.8928135952605375e-11,57428.31578947369,126328.23952789047,0.5,1091138.0
U818@DOM1,3,3,6,0.5,8.95472153603999e-08,496.5,486.5,0.6666666666666666,993.0
U945@DOM1,3,3,6,0.5,2.2083459614624366e-08,158682.0,153899.0,0.6666666666666666,317364.0
C13502,1,11,12,0.9166666666666666,0.0,60189.6,176655.57171411268,0.9090909090909091,601896.0
ANONYMOUS LOGON@C2106,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3110,1,19,20,0.95,0.0,89453.33333333333,171251.50403394678,0.3684210526315789,1610160.0
ANONYMOUS LOGON@C457,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4761,1,23,24,0.9583333333333334,0.0,30914.045454545456,66169.59352745672,0.5217391304347826,680109.0
C18184,2,13,15,0.8666666666666667,3.114210227041809e-14,35694.666666666664,68842.82059074054,0.6153846153846154,428336.0
C10033$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,271711.25,423529.73570422124,0.6,1086845.0
C10083,1,22,23,0.9565217391304348,0.0,102300.47619047618,175116.81401842518,0.5,2148310.0
C10083$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10179,1,18,19,0.9473684210526315,0.0,60171.529411764706,92594.72926882384,0.5,1022916.0
C10179$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10185$@DOM1,1,4,5,0.8,0.0,1225.3333333333333,1732.8830184278327,0.75,3676.0
C523,29,35,64,0.546875,8.514366502114526e-06,63224.08823529412,184845.67392070094,0.8,2149619.0
C1043,3,12,15,0.8,3.114210227041809e-14,39760.454545454544,74280.44887068032,0.5833333333333334,437365.0
C1043$@DOM1,1,2,3,0.6666666666666666,0.0,62308.0,0.0,0.5,62308.0
C1078$@DOM1,1,4,5,0.8,0.0,362170.6666666667,470012.2414784061,0.5,1086512.0
C10786$@DOM1,2,5,7,0.7142857142857143,1.8200653528536566e-09,272236.25,313877.44938301557,0.6,1088945.0
C988,28,33,61,0.5409836065573771,6.110550651547852e-06,55670.15625,214946.7935693781,0.8484848484848485,1781445.0
C11220,4,19,23,0.8260869565217391,1.546797436711361e-11,119622.33333333333,237847.42718039508,0.5263157894736842,2153202.0
C11220$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271773.75,470648.002391583,0.6,1087095.0
C1126$@DOM1,1,4,5,0.8,0.0,361112.0,313408.65431254444,0.5,1083336.0
C1139,19,74,93,0.7956989247311828,1.3566603991633877e-06,33012.260273972606,92299.29466196716,0.36486486486486486,2409895.0
C1139$@DOM1,320,346,666,0.5195195195195195,2.252370767492731e-05,6987.179710144927,35901.79793006448,0.3236994219653179,2410577.0
C11872$@DOM1,3,6,9,0.6666666666666666,1.535313192810423e-08,431988.6,713415.8110074657,0.5,2159943.0
C12139,4,19,23,0.8260869565217391,1.4969060316878573e-11,33805.22222222222,66671.1657569827,0.3157894736842105,608494.0
C12139$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,121298.5,174533.80517896812,0.4,485194.0
C1276$@DOM1,5,8,13,0.6153846153846154,8.304181218107736e-09,134509.7142857143,137090.74345506055,0.375,941568.0
C13166,5,20,25,0.8,7.298273868930225e-11,113443.78947368421,290637.030265475,0.7,2155432.0
C13166$@DOM1,2,3,5,0.6,2.4267538038048755e-10,31453.5,27489.5,0.6666666666666666,62907.0
C13279,4,22,26,0.8461538461538461,1.9558435035201914e-12,48450.666666666664,115003.53594246501,0.5,1017464.0
C13279$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,230302.75,365080.0317446676,0.6,921211.0
C13386,1,17,18,0.9444444444444444,0.0,58512.3125,126700.09132924823,0.47058823529411764,936197.0
C13386$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C625,12338,83,12421,0.006682231704371629,0.00039813552174381697,11228.975609756097,55052.11004019241,0.8795180722891566,920776.0
C14032$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,271621.75,313156.96014488884,0.4,1086487.0
C14160,8,23,31,0.7419354838709677,7.523885293248166e-09,54687.40909090909,105477.9200262307,0.5217391304347826,1203123.0
C14160$@DOM1,3,7,10,0.7,1.3842608155870312e-08,200298.33333333334,319635.7538035374,0.42857142857142855,1201790.0
C1432$@DOM1,5,8,13,0.6153846153846154,2.3193605424575125e-08,48298.857142857145,80014.28445226616,0.625,338092.0
C1443,5,23,28,0.8214285714285714,2.03699009489759e-09,73296.18181818182,159245.13653730566,0.6956521739130435,1612516.0
C1443$@DOM1,2,3,5,0.6,2.4267538038048755e-10,30822.0,30068.0,0.6666666666666666,61644.0
C1454$@DOM1,2,5,7,0.7142857142857143,1.4560522822829254e-09,271573.5,435391.974979156,0.6,1086294.0
C14823,4,20,24,0.8333333333333334,4.1369109198032503e-13,53274.73684210526,111216.25130908944,0.45,1012220.0
C14823$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,231930.75,364559.74904216663,0.6,927723.0
C14878$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14938,4,15,19,0.7894736842105263,1.5632624675433268e-09,153546.2857142857,325433.46030627884,0.4,2149648.0
C14938$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,145903.5,251683.80524429854,0.6,583614.0
U6758@DOM1,3,2,5,0.4,4.853507607609751e-10,0.0,0.0,0.0,0.0
C1521,0,7692,7692,1.0,0.0,313.7400858145885,7550.88945619618,0.4281071242849714,2412975.0
C14940$@DOM1,2,3,5,0.6,2.4267538038048755e-10,32564.0,27820.0,0.6666666666666666,65128.0
C15128$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15731$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15809,4,23,27,0.8518518518518519,1.752857868068774e-12,46133.22727272727,111404.10014811835,0.5652173913043478,1014931.0
C15809$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,148466.75,255451.20565518475,0.6,593867.0
C15821$@DOM1,2,3,5,0.6,4.853507607609751e-10,39004.0,24746.0,0.3333333333333333,78008.0
C15895$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,230097.5,253090.42005230067,0.4,920390.0
C16308$@DOM1,2,3,5,0.6,2.4267538038048755e-10,163360.0,163071.0,0.6666666666666666,326720.0
C16375,3,24,27,0.8888888888888888,3.2082656187544646e-11,44347.434782608696,125426.3207235457,0.5416666666666666,1019991.0
C16375$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,229163.75,224460.1194737887,0.4,916655.0
C1643,1,8,9,0.8888888888888888,0.0,155082.0,191691.87076064097,0.375,1085574.0
C1642$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1663$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,232214.25,363534.1433458314,0.6,928857.0
C16638,4,25,29,0.8620689655172413,5.848574172579261e-10,92418.5,243395.90020855598,0.48,2218044.0
C16638$@DOM1,3,6,9,0.6666666666666666,6.4308975800829205e-09,205905.0,382269.8117408697,0.5,1029525.0
C16865,4,20,24,0.8333333333333334,8.642237055711636e-11,121626.1052631579,194271.98385034013,0.4,2310896.0
C16865$@DOM1,2,5,7,0.7142857142857143,3.276117635136582e-09,271670.75,315261.3809772575,0.4,1086683.0
C706,9190,16,9206,0.0017379969585053225,9.609115630151456e-05,68439.33333333333,132918.39331091676,0.6875,1026590.0
C1840$@DOM1,3,6,9,0.6666666666666666,1.2917834317645513e-08,236193.4,320050.452265014,0.5,1180967.0
C1845$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,271656.25,240839.09116500895,0.4,1086625.0
C1856$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1884$@DOM1,3,4,7,0.5714285714285714,1.39666399322719e-09,108975.0,143199.32855522286,0.75,326925.0
C2097,1,4,5,0.8,0.0,535782.3333333334,389707.78539510287,0.5,1607347.0
C2096$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2119$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2120,1,6,7,0.8571428571428571,0.0,183108.2,191026.10498923963,0.5,915541.0
C2312,1,4,5,0.8,0.0,191550.33333333334,210194.05381747175,0.5,574651.0
C2311$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2398,1,5,6,0.8333333333333334,0.0,577671.25,660195.8490415458,0.4,2310685.0
C2397$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2792$@DOM1,2,5,7,0.7142857142857143,4.004143776278044e-09,234967.25,242423.8196912331,0.4,939869.0
C2879$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2956$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3242,3,12,15,0.8,2.0222948365040628e-11,83300.90909090909,148568.0516448176,0.5833333333333334,916310.0
C3242$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C338$@DOM1,3,6,9,0.6666666666666666,9.209336796757058e-09,340517.0,364965.11226855643,0.5,1702585.0
C3506$@DOM1,1,2,3,0.6666666666666666,0.0,66378.0,0.0,0.5,66378.0
C41,4,19,23,0.8260869565217391,8.523255431656021e-12,32413.5,68981.08191079154,0.5263157894736842,583443.0
C41$@DOM1,30,34,64,0.53125,2.0232868688338957e-07,70374.27272727272,120793.60013984103,0.2647058823529412,2322351.0
C450,3,15,18,0.8333333333333334,3.114210227041809e-14,72511.78571428571,162802.29836530416,0.5333333333333333,1015165.0
C450$@DOM1,1,2,3,0.6666666666666666,0.0,62901.0,0.0,0.5,62901.0
C4761$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4777,1,23,24,0.9583333333333334,0.0,47037.86363636364,96677.59428697928,0.782608695652174,1034833.0
C4776$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4822$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4823$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4837,2,23,25,0.92,4.07664456967587e-09,105063.81818181818,278534.3157839617,0.43478260869565216,2311404.0
C4837$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4839$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4897$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4903$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5143,2,19,21,0.9047619047619048,9.738123151523201e-14,66962.22222222222,214661.32316396956,0.631578947368421,1205320.0
C5143$@DOM1,3,1,4,0.25,0.0,0.0,0.0,0.0,0.0
C529$@DOM1,163,223,386,0.5777202072538861,7.304391052812247e-06,10867.382882882883,44166.23952537572,0.27802690582959644,2412559.0
C553$@DOM1,5,6,11,0.5454545454545454,3.3791287413505947e-09,185883.4,365942.91585852567,0.8333333333333334,929417.0
C586$@DOM1,337,398,735,0.5414965986394558,4.122754165374123e-05,6061.561712846347,33389.013933783266,0.3165829145728643,2406440.0
C5905$@DOM1,9,12,21,0.5714285714285714,2.8245680880714604e-08,218982.0,360380.7859031636,0.4166666666666667,2408802.0
C602,5,22,27,0.8148148148148148,2.369282325919406e-10,49244.666666666664,151840.442069748,0.6363636363636364,1034138.0
C602$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271622.5,435977.10072921263,0.6,1086490.0
C6336$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,271445.25,427855.7474414566,0.6,1085781.0
C656,4,18,22,0.8181818181818182,5.695071278775029e-10,69406.41176470589,145514.2552693555,0.5555555555555556,1179909.0
C656$@DOM1,2,3,5,0.6,2.4267538038048755e-10,154719.5,153952.5,0.6666666666666666,309439.0
C6619,5,27,32,0.84375,4.1471143047556895e-09,85467.76923076923,226137.15384870503,0.6296296296296297,2222162.0
C6619$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271678.25,301544.4330959991,0.4,1086713.0
C677$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,273661.75,438764.43941845093,0.6,1094647.0
C699$@DOM1,2,5,7,0.7142857142857143,2.5480914939951193e-09,271764.0,436432.3149195073,0.6,1087056.0
C706$@DOM1,4,4,8,0.5,8.75558889561368e-09,715238.6666666666,304408.0605550531,0.25,2145716.0
C7303$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,77589.75,100660.24707493768,0.4,310359.0
C3173,802,80,882,0.09070294784580499,8.254481167309694e-05,28217.556962025315,76525.48289589088,0.325,2229187.0
C7626$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,121152.25,175805.15742488188,0.4,484609.0
C844,5,16,21,0.7619047619047619,3.938818024966226e-09,61253.73333333333,130336.64361872895,0.625,918806.0
C844$@DOM1,3,4,7,0.5714285714285714,1.9599875542289538e-08,772476.0,931408.5926820731,0.5,2317428.0
C8673,3,13,16,0.8125,1.0356472465943512e-10,26538.75,86165.5179882736,0.8461538461538461,318465.0
C8673$@DOM1,2,3,5,0.6,2.4267538038048755e-10,157015.5,155538.5,0.6666666666666666,314031.0
C868$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,271604.75,433721.6847134663,0.6,1086419.0
C9140,4,17,21,0.8095238095238095,3.0229346865819835e-13,69235.6875,93823.4587201668,0.4117647058823529,1107771.0
C9140$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,272135.25,228696.8762755353,0.4,1088541.0
C9161$@DOM1,2,6,8,0.75,4.853507607609751e-10,217967.8,402413.3091642969,0.5,1089839.0
C9176$@DOM1,2,5,7,0.7142857142857143,1.8200653528536566e-09,256179.75,197938.39318633336,0.4,1024719.0
C9209$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9228$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9252$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,21071.25,26220.84038865841,0.4,84285.0
C9972$@DOM1,2,5,7,0.7142857142857143,2.912104564565851e-09,78198.25,135409.28053936147,0.8,312793.0
C10000,1,15,16,0.9375,0.0,41283.07142857143,67441.79450720482,0.4,577963.0
C9999$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4069,2,21,23,0.9130434782608695,5.8715201627002404e-09,51246.4,94525.5357506108,0.47619047619047616,1024928.0
NETWORK SERVICE@C4069,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1073@DOM1,4,4,8,0.5,1.994701443683527e-07,193696.33333333334,128009.12794883896,0.25,581089.0
C1710,13,15,28,0.5357142857142857,1.0202909888461318e-08,74124.57142857143,215850.88703934822,0.8,1037744.0
U113@DOM1,3,3,6,0.5,0.0,8.0,8.0,0.6666666666666666,16.0
U53@DOM1,45,73,118,0.6186440677966102,4.738835124080077e-06,24755.833333333332,83109.92119610163,0.3972602739726027,1782420.0
C13191,4,26,30,0.8666666666666667,2.705844493011772e-11,43636.48,105917.0417993705,0.6153846153846154,1090912.0
U1198@DOM1,2,3,5,0.6,1.2133769019024378e-10,471715.5,407716.5,0.6666666666666666,943431.0
C426,2,14,16,0.875,1.0111474182520314e-11,78628.23076923077,138520.64455866042,0.6428571428571429,1022167.0
U14@DOM1,2,2,4,0.5,0.0,62201.0,0.0,0.5,62201.0
C1929,62,21,83,0.25301204819277107,4.391616299360225e-07,111656.1,201205.04359754504,0.42857142857142855,2233122.0
U199@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U200@DOM1,1,2,3,0.6666666666666666,0.0,5.0,0.0,0.5,5.0
C6427,1,19,20,0.95,0.0,89523.55555555556,218831.25207546016,0.42105263157894735,1611424.0
U2137@DOM1,4,2,6,0.3333333333333333,3.640130705707313e-09,922144.0,0.0,0.5,922144.0
U2198@DOM1,2,2,4,0.5,0.0,315447.0,0.0,0.5,315447.0
C23769,1,27,28,0.9642857142857143,0.0,88993.84615384616,271406.15335942723,0.48148148148148145,2313840.0
U273@DOM1,2,2,4,0.5,0.0,318834.0,0.0,0.5,318834.0
U2751@DOM1,4,4,8,0.5,8.83397608933758e-08,315806.6666666667,225485.67321869673,0.5,947420.0
U2801@DOM1,3,3,6,0.5,4.598698458210239e-08,1075830.5,1014736.5,0.6666666666666666,2151661.0
U3138@DOM1,2,2,4,0.5,0.0,309323.0,0.0,0.5,309323.0
U3427@DOM1,4,4,8,0.5,2.2971990189262913e-07,342538.6666666667,204480.7269554327,0.5,1027616.0
C8736,5,23,28,0.8214285714285714,5.043516848821899e-10,46999.86363636364,130820.78298201268,0.34782608695652173,1033997.0
U3586@DOM1,2,2,4,0.5,0.0,62914.0,0.0,0.5,62914.0
C9451,4,25,29,0.8620689655172413,4.262523235078394e-12,45523.833333333336,123415.45245216347,0.76,1092572.0
U3615@DOM1,2,2,4,0.5,0.0,60436.0,0.0,0.5,60436.0
C7792,1,24,25,0.96,0.0,97279.43478260869,271550.66158266837,0.75,2237427.0
U3839@DOM1,2,2,4,0.5,0.0,59406.0,0.0,0.5,59406.0
C9972,5,23,28,0.8214285714285714,1.441875554278269e-09,50012.181818181816,137810.24685369385,0.5217391304347826,1100268.0
U3886@DOM1,9,9,18,0.5,2.4731086475446704e-07,212636.5,148034.00212704513,0.2222222222222222,1701092.0
U4390@DOM1,2,2,4,0.5,0.0,1623.0,0.0,0.5,1623.0
U4693@DOM1,2,2,4,0.5,0.0,31.0,0.0,0.5,31.0
C11946,4,25,29,0.8620689655172413,1.4832178370664995e-11,45668.791666666664,95286.33480811889,0.6,1096051.0
U4800@DOM1,3,3,6,0.5,1.0847589503007793e-07,590018.0,528293.0,0.6666666666666666,1180036.0
C11770,4,23,27,0.8518518518518519,1.6226236982523413e-11,49818.86363636364,89670.91694498352,0.5652173913043478,1096015.0
U4834@DOM1,4,4,8,0.5,4.454586339382882e-07,365399.0,354697.86698822986,0.5,1096197.0
C11968,4,19,23,0.8260869565217391,4.1369109198032503e-13,56494.555555555555,166243.48733884358,0.6842105263157895,1016902.0
U5094@DOM1,3,3,6,0.5,3.627996936688289e-07,42458.5,25348.5,0.3333333333333333,84917.0
C1832,1,23,24,0.9583333333333334,0.0,26132.272727272728,103585.50853507973,0.782608695652174,574910.0
C1,50,25,75,0.3333333333333333,5.35924169495927e-07,90097.83333333333,221660.0248125243,0.48,2162348.0
U513@DOM1,7,4,11,0.36363636363636365,9.865502482940807e-07,401005.6666666667,360846.65551480756,0.5,1203017.0
C3937,0,3,3,1.0,0.0,294341.5,225052.5,0.3333333333333333,588683.0
C1644,8,18,26,0.6923076923076923,1.0577892945901047e-08,60699.58823529412,98925.94247573688,0.5,1031893.0
C12403,4,23,27,0.8518518518518519,5.55567900036956e-11,73329.45454545454,147400.67084703865,0.34782608695652173,1613248.0
U5263@DOM1,4,4,8,0.5,1.6317553030523591e-07,719996.0,799830.7146944699,0.5,2159988.0
C2553,4948,0,4948,0.0,0.0,0.0,0.0,0.0,0.0
U75@DOM1,4,4,8,0.5,1.2148827747163269e-08,350.3333333333333,444.82680774531667,0.75,1051.0
U5449@DOM1,4,4,8,0.5,4.390818178491474e-07,195590.33333333334,229607.31341768903,0.5,586771.0
U6000@DOM1,6,6,12,0.5,1.7331536345307425e-07,186786.4,227641.50744238187,0.5,933932.0
U6029@DOM1,9,9,18,0.5,4.405178720387457e-07,300615.75,243377.43586441514,0.3333333333333333,2404926.0
C1755,5,16,21,0.7619047619047619,4.2626546189648754e-10,113855.93333333333,212073.24358515593,0.5,1707839.0
U63@DOM1,3,6,9,0.6666666666666666,6.916248340843895e-09,321903.4,375377.75727051275,0.5,1609517.0
C2481,7,6,13,0.46153846153846156,4.160810791820826e-12,462220.8,591949.1386676392,0.6666666666666666,2311104.0
C832,7,15,22,0.6818181818181818,8.048312757314405e-12,48744.642857142855,84184.30246413192,0.5333333333333333,682425.0
C922,5,18,23,0.782608695652174,5.9698867268174495e-09,53973.41176470588,135717.91197274666,0.7222222222222222,917548.0
U6712@DOM1,7,7,14,0.5,5.513406319343339e-08,398609.3333333333,434725.86201983533,0.42857142857142855,2391656.0
U6872@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3900,1,13,14,0.9285714285714286,0.0,85332.0,117044.8910781671,0.6923076923076923,1023984.0
U7619@DOM1,4,4,8,0.5,1.497621681536642e-07,400501.6666666667,243431.2328500369,0.5,1201505.0
C5446,6,24,30,0.8,3.5432906229769245e-09,96613.34782608696,247825.7717825532,0.625,2222107.0
U782@DOM1,5,7,12,0.5833333333333334,1.3000120126982717e-06,401952.6666666667,498200.07318468177,0.5714285714285714,2411716.0
C7,3,13,16,0.8125,9.333668476172598e-12,76732.16666666667,169997.8611389142,0.46153846153846156,920786.0
U94@DOM1,2,5,7,0.7142857142857143,6.0668845095121885e-09,539738.25,895201.8090317331,0.8,2158953.0
C4358,1,18,19,0.9473684210526315,0.0,70853.29411764706,101833.24400547301,0.5555555555555556,1204506.0
C23074,1,24,25,0.96,0.0,93688.52173913043,219450.71941987725,0.375,2154836.0
C13855,14,18,32,0.5625,3.9210054477071755e-08,69387.05882352941,173983.8819811532,0.6666666666666666,1179580.0
C754,4371,549,4920,0.11158536585365854,0.0010253277844337702,4354.768248175183,44593.89622375768,0.31693989071038253,2386413.0
ANONYMOUS LOGON@C754,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10127,6,17,23,0.7391304347826086,1.5929287925596465e-09,64639.5,141232.0628628641,0.7647058823529411,1034232.0
C10127$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,144087.75,209380.27116394587,0.4,576351.0
C1073,6,17,23,0.7391304347826086,3.6728561231226806e-09,138919.0625,419340.10764182644,0.5294117647058824,2222705.0
C1073$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,109866.25,189544.8872858023,0.6,439465.0
C10888,56,16,72,0.2222222222222222,7.883814747502468e-09,68359.26666666666,128220.0509142865,0.4375,1025389.0
C10888$@DOM1,3,4,7,0.5714285714285714,2.461825192087511e-08,316395.6666666667,189922.20038976194,0.5,949187.0
C11035,4,26,30,0.8666666666666667,9.958436421240361e-11,92429.32,262082.8724890995,0.46153846153846156,2310733.0
C11035$@DOM1,2,5,7,0.7142857142857143,3.640130705707313e-09,231659.0,238900.96498863288,0.4,926636.0
C1186$@DOM1,4,8,12,0.6666666666666666,1.8686004289297543e-08,49437.28571428572,84965.4873038195,0.625,346061.0
C12027,1,24,25,0.96,0.0,47484.82608695652,127777.96289408067,0.4583333333333333,1092151.0
C12027$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1238,4,19,23,0.8260869565217391,4.274773780503907e-11,119482.55555555556,243840.38093830112,0.5789473684210527,2150686.0
