edge_rarity,is_unusual_dst_port,dst_in_degree,edge_rarity_weighted,is_unusual_dst_port_weighted,dst_in_degree_weighted,total_score,label
0.0005688282138794084,1.0,3865.0,-0.049482481244029146,1.938666773402042,-29.90080104760146,-28.011616755443445,0.0
0.0005128205128205128,1.0,3865.0,-0.04083590102957418,1.938666773402042,-29.90080104760146,-28.00297017522899,0.0
0.0002565418163160595,1.0,3865.0,-0.010044226765032697,1.938666773402042,-29.90080104760146,-27.97217850096445,0.0
0.0005361930294906167,1.0,3865.0,-0.0453547168200431,1.938666773402042,-29.90080104760146,-28.00748899101946,0.0
0.0007163323782234957,1.0,3865.0,-0.06946230939451595,1.938666773402042,-29.90080104760146,-28.03159658359393,0.0
0.0007122507122507123,1.0,3865.0,-0.06879607373310066,1.938666773402042,-29.90080104760146,-28.030930347932518,0.0
0.0005878894767783657,1.0,3865.0,-0.05198086497433648,1.938666773402042,-29.90080104760146,-28.014115139173754,0.0
0.0005151983513652757,1.0,3865.0,-0.041733870834090435,1.938666773402042,-29.90080104760146,-28.003868145033508,0.0
0.0008319467554076539,1.0,3865.0,-0.082156995421266,1.938666773402042,-29.90080104760146,-28.044291269620683,0.0
0.0006455777921239509,1.0,3865.0,-0.060439161197521914,1.938666773402042,-29.90080104760146,-28.02257343539694,0.0
0.00045558086560364467,1.0,3865.0,-0.03104513348355816,1.938666773402042,-29.90080104760146,-27.993179407682973,0.0
0.0007380073800738007,1.0,3865.0,-0.07226484418764331,1.938666773402042,-29.90080104760146,-28.03439911838706,0.0
0.0004366812227074236,1.0,3865.0,-0.028749517128464172,1.938666773402042,-29.90080104760146,-27.99088379132788,0.0
0.0006640106241699867,1.0,3865.0,-0.0638137896564298,1.938666773402042,-29.90080104760146,-28.025948063855846,0.0
0.0005,1.0,3865.0,-0.03888064419715973,1.938666773402042,-29.90080104760146,-28.001014918396574,0.0
0.00024073182474723158,1.0,3865.0,-0.00870451375023021,1.938666773402042,-29.90080104760146,-27.970838787949646,0.0
0.0004657661853749418,1.0,3865.0,-0.03279038124878735,1.938666773402042,-29.90080104760146,-27.994924655448205,0.0
0.0003057169061449098,1.0,3865.0,-0.01446165886789495,1.938666773402042,-29.90080104760146,-27.976595933067312,0.0
0.000513083632632119,1.0,3865.0,-0.040930043025208945,1.938666773402042,-29.90080104760146,-28.003064317224624,0.0
0.0008576329331046312,1.0,3865.0,-0.08444537008438809,1.938666773402042,-29.90080104760146,-28.046579644283803,0.0
0.0007451564828614009,1.0,3865.0,-0.07313384722427195,1.938666773402042,-29.90080104760146,-28.035268121423687,0.0
0.0005302226935312832,1.0,3865.0,-0.04455088901116161,1.938666773402042,-29.90080104760146,-28.006685163210577,0.0
0.0002635740643120717,1.0,3865.0,-0.010819087806026568,1.938666773402042,-29.90080104760146,-27.97295336200544,0.0
0.0006349206349206349,1.0,3865.0,-0.05846942098116366,1.938666773402042,-29.90080104760146,-28.02060369518058,0.0
0.00024807740014884643,1.0,3865.0,-0.009370749411645502,1.938666773402042,-29.90080104760146,-27.971505023611062,0.0
0.0003156565656565657,1.0,3865.0,-0.015678263119175046,1.938666773402042,-29.90080104760146,-27.97781253731859,0.0
0.0012376237623762376,1.0,3865.0,-0.11995862751461185,1.938666773402042,-29.90080104760146,-28.082092901714027,0.0
0.0005672149744753262,1.0,3865.0,-0.04933764740459104,1.938666773402042,-29.90080104760146,-28.011471921604006,0.0
0.0004748338081671415,1.0,3865.0,-0.034658737777538924,1.938666773402042,-29.90080104760146,-27.996793011976955,0.0
0.00011012003083360864,0.0,3154.0,-0.0018538731448077652,0.0,-24.400291462906857,-24.402145336051664,0.0
0.0004780114722753346,1.0,3865.0,-0.03529600667106659,1.938666773402042,-29.90080104760146,-27.997430280870482,0.0
0.0014814814814814814,1.0,3865.0,-0.13968499644608195,1.938666773402042,-29.90080104760146,-28.1018192706455,0.0
0.00043554006968641115,1.0,3865.0,-0.028640891748885594,1.938666773402042,-29.90080104760146,-27.990775165948303,0.0
0.00031496062992125983,1.0,3865.0,-0.015613087891427898,1.938666773402042,-29.90080104760146,-27.977747362090845,0.0
0.002325581395348837,1.0,3865.0,-0.20176802172122638,1.938666773402042,-29.90080104760146,-28.163902295920643,0.0
0.0005991611743559018,1.0,3865.0,-0.05366093751181852,1.938666773402042,-29.90080104760146,-28.015795211711236,0.0
0.0004597701149425287,1.0,3865.0,-0.031689644069057735,1.938666773402042,-29.90080104760146,-27.993823918268475,0.0
0.0005136106831022085,1.0,3865.0,-0.0412776442398604,1.938666773402042,-29.90080104760146,-28.003411918439276,0.0
0.001890359168241966,1.0,3865.0,-0.16963663444188243,1.938666773402042,-29.90080104760146,-28.1317709086413,0.0
0.0005122950819672131,1.0,3865.0,-0.040633133654360824,1.938666773402042,-29.90080104760146,-28.002767407853778,0.0
0.0012391573729863693,1.0,3865.0,-0.12011794473799374,1.938666773402042,-29.90080104760146,-28.08225221893741,0.0
0.0005128205128205128,1.0,3865.0,-0.04083590102957418,1.938666773402042,-29.90080104760146,-28.00297017522899,0.0
0.00047281323877068556,1.0,3865.0,-0.034224236259224605,1.938666773402042,-29.90080104760146,-27.99635851045864,0.0
0.0005414185165132648,1.0,3865.0,-0.046115094477093166,1.938666773402042,-29.90080104760146,-28.00824936867651,0.0
0.0003151591553734636,1.0,3865.0,-0.015634812967343613,1.938666773402042,-29.90080104760146,-27.97776908716676,0.0
0.0005546311702717693,1.0,3865.0,-0.04778792532260329,1.938666773402042,-29.90080104760146,-28.00992219952202,0.0
0.006134969325153374,1.0,3865.0,-0.5226908431481831,1.938666773402042,-29.90080104760146,-28.4848251173476,0.0
0.00046816479400749064,1.0,3865.0,-0.03339144168245549,1.938666773402042,-29.90080104760146,-27.99552571588187,0.0
0.0005254860746190226,1.0,3865.0,-0.04383396150594298,1.938666773402042,-29.90080104760146,-28.00596823570536,0.0
0.0004764173415912339,1.0,3865.0,-0.03504978914402181,1.938666773402042,-29.90080104760146,-27.99718406334344,0.0
0.00023713540431586437,1.0,3865.0,-0.008248287156000175,1.938666773402042,-29.90080104760146,-27.970382561355418,0.0
0.00024189646831156264,1.0,3865.0,-0.008776930669949263,1.938666773402042,-29.90080104760146,-27.970911204869367,0.0
0.0002519526329050139,1.0,3865.0,-0.009602483554746471,1.938666773402042,-29.90080104760146,-27.97173675775416,0.0
0.00025700334104343357,1.0,3865.0,-0.010167335528555088,1.938666773402042,-29.90080104760146,-27.97230160972797,0.0
0.0008532423208191126,1.0,3865.0,-0.08403259364198949,1.938666773402042,-29.90080104760146,-28.046166867841407,0.0
0.008928571428571428,1.0,3865.0,-0.6644904136500615,1.938666773402042,-29.90080104760146,-28.62662468784948,0.0
0.0005627462014631402,1.0,3865.0,-0.048809003890641946,1.938666773402042,-29.90080104760146,-28.010943278090057,0.0
0.0013089005235602095,1.0,3865.0,-0.12576646447607992,1.938666773402042,-29.90080104760146,-28.087900738675497,0.0
0.0005291005291005291,1.0,3865.0,-0.044348121635948264,1.938666773402042,-29.90080104760146,-28.006482395835363,0.0
0.0004880429477794046,1.0,3865.0,-0.036889178904885765,1.938666773402042,-29.90080104760146,-27.999023453104304,0.0
0.0004764173415912339,1.0,3865.0,-0.03504978914402181,1.938666773402042,-29.90080104760146,-27.99718406334344,0.0
0.00027114967462039046,1.0,3865.0,-0.011507048543357575,1.938666773402042,-29.90080104760146,-27.973641322742775,0.0
0.0007002801120448179,1.0,3865.0,-0.06763740301759581,1.938666773402042,-29.90080104760146,-28.029771677217013,0.0
0.0006997900629811056,1.0,3865.0,-0.06757946948182057,1.938666773402042,-29.90080104760146,-28.02971374368124,0.0
0.0007507507507507507,1.0,3865.0,-0.07375663273385581,1.938666773402042,-29.90080104760146,-28.035890906933272,0.0
0.0005117707267144319,1.0,3865.0,-0.04044484966309128,1.938666773402042,-29.90080104760146,-28.002579123862507,0.0
0.00028153153153153153,1.0,3865.0,-0.01238329327195812,1.938666773402042,-29.90080104760146,-27.974517567471374,0.0
0.0004901960784313725,1.0,3865.0,-0.037215055043621506,1.938666773402042,-29.90080104760146,-27.99934932924304,0.0
0.00047214353163361664,1.0,3865.0,-0.0340794024197865,1.938666773402042,-29.90080104760146,-27.996213676619202,0.0
0.0007905138339920949,1.0,3865.0,-0.07833338206009999,1.938666773402042,-29.90080104760146,-28.040467656259516,0.0
0.00032530904359141186,1.0,3865.0,-0.016873142294539425,1.938666773402042,-29.90080104760146,-27.979007416493957,0.0
0.0003443526170798898,1.0,3865.0,-0.019031166502167213,1.938666773402042,-29.90080104760146,-27.981165440701584,0.0
0.00025342118601115053,1.0,3865.0,-0.009689383858409336,1.938666773402042,-29.90080104760146,-27.971823658057826,0.0
0.0011918951132300357,0.0,3630.0,-0.11653330721190062,0.0,-28.082770453504086,-28.199303760715985,0.0
0.0025252525252525255,0.0,3622.0,-0.21731593438490712,0.0,-28.02088005030077,-28.238195984685678,0.0
0.00038880248833592535,1.0,3865.0,-0.024071384114613327,1.938666773402042,-29.90080104760146,-27.98620565831403,0.0
0.00044033465433729633,1.0,3865.0,-0.02915505187889087,1.938666773402042,-29.90080104760146,-27.991289326078306,0.0
0.0008718395815170009,1.0,3865.0,-0.08564749095172437,1.938666773402042,-29.90080104760146,-28.04778176515114,0.0
0.00037313432835820896,1.0,3865.0,-0.02245648680487844,1.938666773402042,-29.90080104760146,-27.984590761004295,0.0
0.00202020202020202,1.0,3865.0,-0.1792246346126851,1.938666773402042,-29.90080104760146,-28.1413589088121,0.0
0.0002405002405002405,1.0,3865.0,-0.008646580214454967,1.938666773402042,-29.90080104760146,-27.97078085441387,0.0
0.0005096839959225281,1.0,3865.0,-0.040126215216327456,1.938666773402042,-29.90080104760146,-28.002260489415743,0.0
0.0005173305742369374,1.0,3865.0,-0.04268977417438194,1.938666773402042,-29.90080104760146,-28.0048240483738,0.0
0.0005178663904712584,1.0,3865.0,-0.0427694327860729,1.938666773402042,-29.90080104760146,-28.004903706985488,0.0
0.000744047619047619,1.0,3865.0,-0.07293832154103051,1.938666773402042,-29.90080104760146,-28.035072595740445,0.0
0.0029850746268656717,1.0,3865.0,-0.26191751523987206,1.938666773402042,-29.90080104760146,-28.224051789439287,0.0
0.0005399568034557236,1.0,3865.0,-0.04592681048582362,1.938666773402042,-29.90080104760146,-28.00806108468524,0.0
0.00017394329448599757,1.0,3865.0,-0.004598474402159886,1.938666773402042,-29.90080104760146,-27.966732748601576,0.0
0.0004492362982929021,1.0,3865.0,-0.030219580598760957,1.938666773402042,-29.90080104760146,-27.99235385479818,0.0
0.00025680534155110427,1.0,3865.0,-0.01010216030080794,1.938666773402042,-29.90080104760146,-27.972236434500225,0.0
0.00032615786040443573,1.0,3865.0,-0.016981767674118006,1.938666773402042,-29.90080104760146,-27.979116041873535,0.0
0.00046816479400749064,1.0,3865.0,-0.03339144168245549,1.938666773402042,-29.90080104760146,-27.99552571588187,0.0
0.0005099439061703213,1.0,3865.0,-0.04020587382801841,1.938666773402042,-29.90080104760146,-28.002340148027436,0.0
0.0007374631268436578,1.0,3865.0,-0.07219242726792426,1.938666773402042,-29.90080104760146,-28.03432670146734,0.0
0.0011074197120708748,1.0,3865.0,-0.10976956691014103,1.938666773402042,-29.90080104760146,-28.071903841109556,0.0
0.0009165902841429881,1.0,3865.0,-0.08985491398740136,1.938666773402042,-29.90080104760146,-28.051989188186816,0.0
0.00017979144192736425,1.0,3865.0,-0.004895383773008005,1.938666773402042,-29.90080104760146,-27.967029657972425,0.0
0.0005263157894736842,1.0,3865.0,-0.04396431196143728,1.938666773402042,-29.90080104760146,-28.006098586160853,0.0
0.00043782837127845885,1.0,3865.0,-0.02886538420001466,1.938666773402042,-29.90080104760146,-27.99099965839943,0.0
0.0004528985507246377,1.0,3865.0,-0.03075546580468195,1.938666773402042,-29.90080104760146,-27.9928897400041,0.0
0.000819672131147541,1.0,3865.0,-0.08112143346928355,1.938666773402042,-29.90080104760146,-28.0432557076687,0.0
0.0007412898443291327,1.0,3865.0,-0.07271382908990145,1.938666773402042,-29.90080104760146,-28.034848103289317,0.0
0.0005691519635742744,1.0,3865.0,-0.049540414779804386,1.938666773402042,-29.90080104760146,-28.01167468897922,0.0
0.0010471204188481676,1.0,3865.0,-0.1021078568038652,1.938666773402042,-29.90080104760146,-28.064242131003283,0.0
0.0014970059880239522,1.0,3865.0,-0.14077125024186776,1.938666773402042,-29.90080104760146,-28.102905524441283,0.0
0.002364066193853428,1.0,3865.0,-0.2043677891391404,1.938666773402042,-29.90080104760146,-28.166502063338555,0.0
0.0007993605115907274,1.0,3865.0,-0.0791806600208129,1.938666773402042,-29.90080104760146,-28.041314934220228,0.0
0.0004975124378109452,1.0,3865.0,-0.038366484067154455,1.938666773402042,-29.90080104760146,-28.000500758266572,0.0
0.0045871559633027525,0.0,1925.0,-0.4040284784965424,0.0,-14.892378270797622,-15.296406749294164,0.0
0.0009794319294809011,1.0,3865.0,-0.09581482648027946,1.938666773402042,-29.90080104760146,-28.057949100679696,0.0
0.00024606299212598425,1.0,3865.0,-0.009131773576572626,1.938666773402042,-29.90080104760146,-27.971266047775988,0.0
0.00023724792408066428,1.0,3865.0,-0.008270012231915891,1.938666773402042,-29.90080104760146,-27.970404286431332,0.0
0.0002737476047084588,1.0,3865.0,-0.01174602437843045,1.938666773402042,-29.90080104760146,-27.973880298577846,0.0
0.001160092807424594,1.0,3865.0,-0.11445494161596378,1.938666773402042,-29.90080104760146,-28.076589215815382,0.0
0.00047192071731949034,1.0,3865.0,-0.03402871057598316,1.938666773402042,-29.90080104760146,-27.9961629847754,0.0
0.0005107252298263534,1.0,3865.0,-0.04031449920759699,1.938666773402042,-29.90080104760146,-28.002448773407014,0.0
0.0005117707267144319,1.0,3865.0,-0.04044484966309128,1.938666773402042,-29.90080104760146,-28.002579123862507,0.0
0.000513347022587269,1.0,3865.0,-0.04108936024859086,1.938666773402042,-29.90080104760146,-28.003223634448005,0.0
0.0006056935190793458,1.0,3865.0,-0.0545878740842224,1.938666773402042,-29.90080104760146,-28.016722148283637,0.0
0.0008264462809917355,1.0,3865.0,-0.0817442189788674,1.938666773402042,-29.90080104760146,-28.043878493178283,0.0
0.0003763643206624012,1.0,3865.0,-0.022862021555305135,1.938666773402042,-29.90080104760146,-27.984996295754723,0.0
0.0011261261261261261,1.0,3865.0,-0.11165240682283642,1.938666773402042,-29.90080104760146,-28.073786681022252,0.0
0.001182033096926714,1.0,3865.0,-0.11591776339428866,1.938666773402042,-29.90080104760146,-28.078052037593704,0.0
0.0005141388174807198,1.0,3865.0,-0.04145868653915803,1.938666773402042,-29.90080104760146,-28.003592960738573,0.0
0.0022624434389140274,0.0,1925.0,-0.19706092193948793,0.0,-14.892378270797622,-15.08943919273711,0.0
0.058823529411764705,0.0,1642.0,-1.213533773884008,0.0,-12.703005257480362,-13.916539031364369,0.0
0.0006269592476489029,1.0,3865.0,-0.05735420041749024,1.938666773402042,-29.90080104760146,-28.019488474616907,0.0
0.003257328990228013,0.0,1928.0,-0.2878789809591527,0.0,-14.915587171998865,-15.203466152958018,0.0
0.00043782837127845885,0.0,2000.0,-0.02886538420001466,0.0,-15.472600800828697,-15.501466185028713,0.0
0.0008097165991902834,1.0,3865.0,-0.08033208904434586,1.938666773402042,-29.90080104760146,-28.04246636324376,0.0
0.0002105706464518846,1.0,3865.0,-0.006633389846265284,1.938666773402042,-29.90080104760146,-27.968767664045682,0.0
0.0005022601707684581,1.0,3865.0,-0.03921376202786738,1.938666773402042,-29.90080104760146,-28.001348036227284,0.0
0.0012515644555694619,1.0,1597.0,-0.1211172982301167,1.938666773402042,-12.354871739461716,-10.537322264289791,0.0
0.00047709923664122136,1.0,3865.0,-0.03517289790754421,1.938666773402042,-29.90080104760146,-27.99730717210696,0.0
0.0003856536829926726,1.0,3865.0,-0.02369481613207425,1.938666773402042,-29.90080104760146,-27.985829090331492,0.0
0.0015015015015015015,0.0,1905.0,-0.14114781822440683,0.0,-14.737652262789334,-14.878800081013742,0.0
0.0007722007722007722,1.0,3865.0,-0.07610294093275315,1.938666773402042,-29.90080104760146,-28.03823721513217,0.0
0.00024993751562109475,1.0,3865.0,-0.009457649715308365,1.938666773402042,-29.90080104760146,-27.971591923914726,0.0
0.0007898894154818325,1.0,3865.0,-0.07825372344840903,1.938666773402042,-29.90080104760146,-28.040387997647827,0.0
0.0004591368227731864,1.0,3865.0,-0.031530326845675825,1.938666773402042,-29.90080104760146,-27.993664601045094,0.0
0.00028208744710860365,1.0,3865.0,-0.012455710191677172,1.938666773402042,-29.90080104760146,-27.974589984391095,0.0
0.0025380710659898475,1.0,3865.0,-0.21843839664055245,1.938666773402042,-29.90080104760146,-28.180572670839968,0.0
0.00031857279388340236,1.0,3865.0,-0.016040347717770312,1.938666773402042,-29.90080104760146,-27.978174621917187,0.0
0.000757002271006813,1.0,3865.0,-0.07428527624780491,1.938666773402042,-29.90080104760146,-28.03641955044722,0.0
0.000984251968503937,1.0,3865.0,-0.09639416183803189,1.938666773402042,-29.90080104760146,-28.05852843603745,0.0
0.00030543677458766036,1.0,3865.0,-0.014418208716063518,1.938666773402042,-29.90080104760146,-27.97655248291548,0.0
0.0012642225031605564,1.0,3865.0,-0.1220659598784363,1.938666773402042,-29.90080104760146,-28.08420023407785,0.0
0.0007374631268436578,1.0,3865.0,-0.07219242726792426,1.938666773402042,-29.90080104760146,-28.03432670146734,0.0
0.0009832841691248771,1.0,3865.0,-0.0962710530745095,1.938666773402042,-29.90080104760146,-28.058405327273924,0.0
0.0007955449482895784,1.0,3865.0,-0.07893444249376813,1.938666773402042,-29.90080104760146,-28.041068716693186,0.0
0.0007598784194528875,1.0,3865.0,-0.07450976869893397,1.938666773402042,-29.90080104760146,-28.03664404289835,0.0
0.0007407407407407407,1.0,3865.0,-0.07259796201835098,1.938666773402042,-29.90080104760146,-28.034732236217767,0.0
0.00048123195380173246,1.0,3865.0,-0.035802925109099965,1.938666773402042,-29.90080104760146,-27.997937199308517,0.0
0.0005122950819672131,1.0,3865.0,-0.040633133654360824,1.938666773402042,-29.90080104760146,-28.002767407853778,0.0
0.058823529411764705,1.0,3865.0,-1.213533773884008,1.938666773402042,-29.90080104760146,-29.175668048083423,0.0
0.0008347245409015025,1.0,3865.0,-0.08233803772056364,1.938666773402042,-29.90080104760146,-28.04447231191998,0.0
0.0007621951219512195,1.0,3865.0,-0.07473426115006303,1.938666773402042,-29.90080104760146,-28.03686853534948,0.0
0.001869158878504673,1.0,3865.0,-0.16803622051609135,1.938666773402042,-29.90080104760146,-28.130170494715507,0.0
0.0003677822728944465,1.0,3865.0,-0.021826459603322673,1.938666773402042,-29.90080104760146,-27.98396073380274,0.0
0.0007183908045977011,1.0,3865.0,-0.0696578350777574,1.938666773402042,-29.90080104760146,-28.031792109277173,0.0
0.0005417118093174431,1.0,3865.0,-0.0461657863208965,1.938666773402042,-29.90080104760146,-28.008300060520313,0.0
0.0007062146892655367,1.0,3865.0,-0.06819501329943253,1.938666773402042,-29.90080104760146,-28.030329287498848,0.0
0.0005927682276229994,1.0,3865.0,-0.05277020939927416,1.938666773402042,-29.90080104760146,-28.01490448359869,0.0
0.00051440329218107,1.0,3865.0,-0.04151662007493327,1.938666773402042,-29.90080104760146,-28.00365089427435,0.0
0.0004361098996947231,1.0,3865.0,-0.02869158359268893,1.938666773402042,-29.90080104760146,-27.990825857792107,0.0
0.0009478672985781991,1.0,3865.0,-0.09304850014701162,1.938666773402042,-29.90080104760146,-28.055182774346427,0.0
0.0006242197253433209,1.0,3865.0,-0.05694866566706354,1.938666773402042,-29.90080104760146,-28.01908293986648,0.0
0.0006067961165048543,1.0,3865.0,-0.05473270792366051,1.938666773402042,-29.90080104760146,-28.016866982123076,0.0
