edge_rarity,is_unusual_dst_port,dst_in_degree,edge_rarity_weighted,is_unusual_dst_port_weighted,dst_in_degree_weighted,total_score,label
0.0007122507122507123,1.0,3865.0,0.00929655930780491,0.5090252903521486,0.21959000799639536,0.7379118576563489,0.0
0.0005878894767783657,1.0,3865.0,0.00702428449593933,0.5090252903521486,0.21959000799639536,0.7356395828444833,0.0
0.0005151983513652757,1.0,3865.0,0.005639586451671547,0.5090252903521486,0.21959000799639536,0.7342548848002155,0.0
0.0008319467554076539,1.0,3865.0,0.011102048983899653,0.5090252903521486,0.21959000799639536,0.7397173473324437,0.0
0.0006455777921239509,1.0,3865.0,0.008167271998204188,0.5090252903521486,0.21959000799639536,0.7367825703467482,0.0
0.00045558086560364467,1.0,3865.0,0.004195194710795752,0.5090252903521486,0.21959000799639536,0.7328104930593398,0.0
0.0007380073800738007,1.0,3865.0,0.009765301613956336,0.5090252903521486,0.21959000799639536,0.7383805999625004,0.0
0.0004366812227074236,1.0,3865.0,0.0038849832054721565,0.5090252903521486,0.21959000799639536,0.7325002815540161,0.0
0.0006640106241699867,1.0,3865.0,0.008623292696881776,0.5090252903521486,0.21959000799639536,0.7372385910454258,0.0
0.0005,1.0,3865.0,0.005254023886695216,0.5090252903521486,0.21959000799639536,0.7338693222352393,0.0
0.00024073182474723158,1.0,3865.0,0.0011762593987348947,0.5090252903521486,0.21959000799639536,0.7297915577472789,0.0
0.0004657661853749418,1.0,3865.0,0.004431033741656909,0.5090252903521486,0.21959000799639536,0.7330463320902009,0.0
0.0003057169061449098,1.0,3865.0,0.0019542346250196216,0.5090252903521486,0.21959000799639536,0.7305695329735636,0.0
0.000513083632632119,1.0,3865.0,0.005530963495548774,0.5090252903521486,0.21959000799639536,0.7341462618440928,0.0
0.0008576329331046312,1.0,3865.0,0.011411281904032951,0.5090252903521486,0.21959000799639536,0.740026580252577,0.0
0.0007451564828614009,1.0,3865.0,0.009882731836791765,0.5090252903521486,0.21959000799639536,0.7384980301853358,0.0
0.0005302226935312832,1.0,3865.0,0.0060202560906964,0.5090252903521486,0.21959000799639536,0.7346355544392404,0.0
0.0002635740643120717,1.0,3865.0,0.0014620062743011088,0.5090252903521486,0.21959000799639536,0.7300773046228451,0.0
0.0006349206349206349,1.0,3865.0,0.007901096826443877,0.5090252903521486,0.21959000799639536,0.7365163951749879,0.0
0.00024807740014884643,1.0,3865.0,0.0012662892362420581,0.5090252903521486,0.21959000799639536,0.729881587584786,0.0
0.0003156565656565657,1.0,3865.0,0.002118636936989224,0.5090252903521486,0.21959000799639536,0.7307339352855332,0.0
0.0012376237623762376,1.0,3865.0,0.016210263677240877,0.5090252903521486,0.21959000799639536,0.7448255620257849,0.0
0.0005672149744753262,1.0,3865.0,0.0066671009014815635,0.5090252903521486,0.21959000799639536,0.7352823992500256,0.0
0.0004748338081671415,1.0,3865.0,0.004683508720753084,0.5090252903521486,0.21959000799639536,0.7332988070692971,0.0
0.00011012003083360864,0.0,3154.0,0.0002505178087155849,0.0,0.19500618933503303,0.1952567071437486,0.0
0.0004780114722753346,1.0,3865.0,0.004769624217499066,0.5090252903521486,0.21959000799639536,0.733384922566043,0.0
0.0014814814814814814,1.0,3865.0,0.018875929735605146,0.5090252903521486,0.21959000799639536,0.7474912280841491,0.0
0.00043554006968641115,1.0,3865.0,0.0038703044276177283,0.5090252903521486,0.21959000799639536,0.7324856027761617,0.0
0.00031496062992125983,1.0,3865.0,0.0021098296702765666,0.5090252903521486,0.21959000799639536,0.7307251280188206,0.0
0.002325581395348837,1.0,3865.0,0.027265340572006354,0.5090252903521486,0.21959000799639536,0.7558806389205504,0.0
0.0005991611743559018,1.0,3865.0,0.007251316260087829,0.5090252903521486,0.21959000799639536,0.7358666146086318,0.0
0.0004597701149425287,1.0,3865.0,0.00428228879273203,0.5090252903521486,0.21959000799639536,0.7328975871412761,0.0
0.0005136106831022085,1.0,3865.0,0.005577935584682945,0.5090252903521486,0.21959000799639536,0.7341932339332269,0.0
0.001890359168241966,1.0,3865.0,0.022923358082666313,0.5090252903521486,0.21959000799639536,0.7515386564312103,0.0
0.0005122950819672131,1.0,3865.0,0.005490841502746668,0.5090252903521486,0.21959000799639536,0.7341061398512907,0.0
0.0012391573729863693,1.0,3865.0,0.01623179255142737,0.5090252903521486,0.21959000799639536,0.7448470908999714,0.0
0.0005128205128205128,1.0,3865.0,0.005518241888074935,0.5090252903521486,0.21959000799639536,0.7341335402366189,0.0
0.00047281323877068556,1.0,3865.0,0.004624793609335368,0.5090252903521486,0.21959000799639536,0.7332400919578793,0.0
0.0005414185165132648,1.0,3865.0,0.006231630491800175,0.5090252903521486,0.21959000799639536,0.7348469288403442,0.0
0.0003151591553734636,1.0,3865.0,0.0021127654258474523,0.5090252903521486,0.21959000799639536,0.7307280637743915,0.0
0.0005546311702717693,1.0,3865.0,0.006457683670758378,0.5090252903521486,0.21959000799639536,0.7350729820193024,0.0
0.006134969325153374,1.0,3865.0,0.07063232186513081,0.5090252903521486,0.21959000799639536,0.7992476202136748,0.0
0.00046816479400749064,1.0,3865.0,0.004512256312451414,0.5090252903521486,0.21959000799639536,0.7331275546609954,0.0
0.0005254860746190226,1.0,3865.0,0.00592337615685717,0.5090252903521486,0.21959000799639536,0.7345386745054011,0.0
0.0004764173415912339,1.0,3865.0,0.004736352321029027,0.5090252903521486,0.21959000799639536,0.733351650669573,0.0
0.00023713540431586437,1.0,3865.0,0.001114608531746294,0.5090252903521486,0.21959000799639536,0.7297299068802903,0.0
0.00024189646831156264,1.0,3865.0,0.0011860452506378472,0.5090252903521486,0.21959000799639536,0.7298013435991818,0.0
0.0002519526329050139,1.0,3865.0,0.0012976039623315064,0.5090252903521486,0.21959000799639536,0.7299129023108755,0.0
0.00025700334104343357,1.0,3865.0,0.001373933607174536,0.5090252903521486,0.21959000799639536,0.7299892319557185,0.0
0.0008532423208191126,1.0,3865.0,0.011355502548186123,0.5090252903521486,0.21959000799639536,0.7399708008967301,0.0
0.008928571428571428,1.0,3865.0,0.08979399847630218,0.5090252903521486,0.21959000799639536,0.8184092968248462,0.0
0.0005627462014631402,1.0,3865.0,0.006595664182590009,0.5090252903521486,0.21959000799639536,0.735210962531134,0.0
0.0013089005235602095,1.0,3865.0,0.01699508899985767,0.5090252903521486,0.21959000799639536,0.7456103873484017,0.0
0.0005291005291005291,1.0,3865.0,0.005992855705368133,0.5090252903521486,0.21959000799639536,0.7346081540539121,0.0
0.0004880429477794046,1.0,3865.0,0.004984912959364022,0.5090252903521486,0.21959000799639536,0.733600211307908,0.0
0.0004764173415912339,1.0,3865.0,0.004736352321029027,0.5090252903521486,0.21959000799639536,0.733351650669573,0.0
0.00027114967462039046,1.0,3865.0,0.001554971867379158,0.5090252903521486,0.21959000799639536,0.7301702702159232,0.0
0.0007002801120448179,1.0,3865.0,0.00913998567735767,0.5090252903521486,0.21959000799639536,0.7377552840259016,0.0
0.0006997900629811056,1.0,3865.0,0.009132156995835307,0.5090252903521486,0.21959000799639536,0.7377474553443794,0.0
0.0007507507507507507,1.0,3865.0,0.009966890163157157,0.5090252903521486,0.21959000799639536,0.7385821885117011,0.0
0.0005117707267144319,1.0,3865.0,0.005465398287798991,0.5090252903521486,0.21959000799639536,0.734080696636343,0.0
0.00028153153153153153,1.0,3865.0,0.0016733806754048836,0.5090252903521486,0.21959000799639536,0.7302886790239489,0.0
0.0004901960784313725,1.0,3865.0,0.005028949292927308,0.5090252903521486,0.21959000799639536,0.7336442476414713,0.0
0.00047214353163361664,1.0,3865.0,0.0046052219055294635,0.5090252903521486,0.21959000799639536,0.7332205202540735,0.0
0.0007905138339920949,1.0,3865.0,0.010585356003423758,0.5090252903521486,0.21959000799639536,0.7392006543519678,0.0
0.00032530904359141186,1.0,3865.0,0.0022801034933879407,0.5090252903521486,0.21959000799639536,0.7308954018419319,0.0
0.0003443526170798898,1.0,3865.0,0.002571721880095926,0.5090252903521486,0.21959000799639536,0.7311870202286399,0.0
0.00025342118601115053,1.0,3865.0,0.0013093469846150493,0.5090252903521486,0.21959000799639536,0.729924645333159,0.0
0.0011918951132300357,0.0,3630.0,0.01574739288223122,0.0,0.21300026797039806,0.2287476608526293,0.0
0.0025252525252525255,0.0,3622.0,0.029366362975570263,0.0,0.20662417795458318,0.23599054093015345,0.0
0.00038880248833592535,1.0,3865.0,0.003252817172541423,0.5090252903521486,0.21959000799639536,0.7318681155210854,0.0
0.00044033465433729633,1.0,3865.0,0.003939783976128691,0.5090252903521486,0.21959000799639536,0.7325550823246727,0.0
0.0008718395815170009,1.0,3865.0,0.011573727045621963,0.5090252903521486,0.21959000799639536,0.740189025394166,0.0
0.00037313432835820896,1.0,3865.0,0.0030345926751055813,0.5090252903521486,0.21959000799639536,0.7316498910236495,0.0
0.00202020202020202,1.0,3865.0,0.02421900487461723,0.5090252903521486,0.21959000799639536,0.7528343032231612,0.0
0.0002405002405002405,1.0,3865.0,0.0011684307172125329,0.5090252903521486,0.21959000799639536,0.7297837290657565,0.0
0.0005096839959225281,1.0,3865.0,0.005422340539426001,0.5090252903521486,0.21959000799639536,0.73403763888797,0.0
0.0005173305742369374,1.0,3865.0,0.005768759696790519,0.5090252903521486,0.21959000799639536,0.7343840580453345,0.0
0.0005178663904712584,1.0,3865.0,0.005779524133883767,0.5090252903521486,0.21959000799639536,0.7343948224824277,0.0
0.000744047619047619,1.0,3865.0,0.009856310036653793,0.5090252903521486,0.21959000799639536,0.7384716083851978,0.0
0.0029850746268656717,1.0,3865.0,0.03539346916259873,0.5090252903521486,0.21959000799639536,0.7640087675111428,0.0
0.0005399568034557236,1.0,3865.0,0.0062061872768524986,0.5090252903521486,0.21959000799639536,0.7348214856253965,0.0
0.00017394329448599757,1.0,3865.0,0.0006214015958374861,0.5090252903521486,0.21959000799639536,0.7292366999443815,0.0
0.0004492362982929021,1.0,3865.0,0.004083635999102094,0.5090252903521486,0.21959000799639536,0.7326989343476461,0.0
0.00025680534155110427,1.0,3865.0,0.0013651263404618789,0.5090252903521486,0.21959000799639536,0.7299804246890059,0.0
0.00032615786040443573,1.0,3865.0,0.0022947822712423697,0.5090252903521486,0.21959000799639536,0.7309100806197864,0.0
0.00046816479400749064,1.0,3865.0,0.004512256312451414,0.5090252903521486,0.21959000799639536,0.7331275546609954,0.0
0.0005099439061703213,1.0,3865.0,0.005433104976519248,0.5090252903521486,0.21959000799639536,0.7340484033250633,0.0
0.0007374631268436578,1.0,3865.0,0.009755515762053383,0.5090252903521486,0.21959000799639536,0.7383708141105974,0.0
0.0011074197120708748,1.0,3865.0,0.014833394314495454,0.5090252903521486,0.21959000799639536,0.7434486926630395,0.0
0.0009165902841429881,1.0,3865.0,0.012142285041183505,0.5090252903521486,0.21959000799639536,0.7407575833897275,0.0
0.00017979144192736425,1.0,3865.0,0.0006615235886395914,0.5090252903521486,0.21959000799639536,0.7292768219371836,0.0
0.0005263157894736842,1.0,3865.0,0.005940990690282485,0.5090252903521486,0.21959000799639536,0.7345562890388265,0.0
0.00043782837127845885,1.0,3865.0,0.0039006405685168806,0.5090252903521486,0.21959000799639536,0.7325159389170609,0.0
0.0004528985507246377,1.0,3865.0,0.004156051303183942,0.5090252903521486,0.21959000799639536,0.732771349651728,0.0
0.000819672131147541,1.0,3865.0,0.01096211130168743,0.5090252903521486,0.21959000799639536,0.7395774096502314,0.0
0.0007412898443291327,1.0,3865.0,0.009825973895754642,0.5090252903521486,0.21959000799639536,0.7384412722442987,0.0
0.0005691519635742744,1.0,3865.0,0.00669450128680983,0.5090252903521486,0.21959000799639536,0.7353097996353538,0.0
0.0010471204188481676,1.0,3865.0,0.013798051183163075,0.5090252903521486,0.21959000799639536,0.7424133495317071,0.0
0.0014970059880239522,1.0,3865.0,0.019022717514149436,0.5090252903521486,0.21959000799639536,0.7476380158626934,0.0
0.002364066193853428,1.0,3865.0,0.02761665265532235,0.5090252903521486,0.21959000799639536,0.7562319510038663,0.0
0.0007993605115907274,1.0,3865.0,0.010699850470688303,0.5090252903521486,0.21959000799639536,0.7393151488192323,0.0
0.0004975124378109452,1.0,3865.0,0.005184544338184253,0.5090252903521486,0.21959000799639536,0.7337998426867283,0.0
0.0045871559633027525,0.0,1925.0,0.05459722493695279,0.0,0.174872972943397,0.22947019788034978,0.0
0.0009794319294809011,1.0,3865.0,0.0129476606527965,0.5090252903521486,0.21959000799639536,0.7415629590013405,0.0
0.00024606299212598425,1.0,3865.0,0.001233995924962315,0.5090252903521486,0.21959000799639536,0.7298492942735063,0.0
0.00023724792408066428,1.0,3865.0,0.0011175442873171796,0.5090252903521486,0.21959000799639536,0.7297328426358611,0.0
0.0002737476047084588,1.0,3865.0,0.0015872651786589013,0.5090252903521486,0.21959000799639536,0.7302025635272029,0.0
0.001160092807424594,1.0,3865.0,0.015466538932616482,0.5090252903521486,0.21959000799639536,0.7440818372811605,0.0
0.00047192071731949034,1.0,3865.0,0.004598371809197397,0.5090252903521486,0.21959000799639536,0.7332136701577414,0.0
0.0005107252298263534,1.0,3865.0,0.0054477837543736776,0.5090252903521486,0.21959000799639536,0.7340630821029177,0.0
0.0005117707267144319,1.0,3865.0,0.005465398287798991,0.5090252903521486,0.21959000799639536,0.734080696636343,0.0
0.000513347022587269,1.0,3865.0,0.0055524923697352685,0.5090252903521486,0.21959000799639536,0.7341677907182793,0.0
0.0006056935190793458,1.0,3865.0,0.007376575164445622,0.5090252903521486,0.21959000799639536,0.7359918735129897,0.0
0.0008264462809917355,1.0,3865.0,0.011046269628052822,0.5090252903521486,0.21959000799639536,0.7396615679765968,0.0
0.0003763643206624012,1.0,3865.0,0.0030893934457621153,0.5090252903521486,0.21959000799639536,0.7317046917943061,0.0
0.0011261261261261261,1.0,3865.0,0.015087826463972219,0.5090252903521486,0.21959000799639536,0.7437031248125162,0.0
0.001182033096926714,1.0,3865.0,0.015664213141056125,0.5090252903521486,0.21959000799639536,0.7442795114896001,0.0
0.0005141388174807198,1.0,3865.0,0.005602400214440327,0.5090252903521486,0.21959000799639536,0.7342176985629844,0.0
0.0022624434389140274,0.0,1925.0,0.02662926019831444,0.0,0.174872972943397,0.20150223314171142,0.0
0.058823529411764705,0.0,1642.0,0.1639873918489174,0.0,0.16195110380902972,0.3259384956579471,0.0
0.0006269592476489029,1.0,3865.0,0.0077503947071384085,0.5090252903521486,0.21959000799639536,0.7363656930556824,0.0
0.003257328990228013,0.0,1928.0,0.038901697069807215,0.0,0.18164910721696084,0.22055080428676804,0.0
0.00043782837127845885,0.0,2000.0,0.0039006405685168806,0.0,0.18510267610583575,0.18900331667435263,0.0
0.0008097165991902834,1.0,3865.0,0.010855445515945247,0.5090252903521486,0.21959000799639536,0.7394707438644892,0.0
0.0002105706464518846,1.0,3865.0,0.0008963840343104522,0.5090252903521486,0.21959000799639536,0.7295116823828545,0.0
0.0005022601707684581,1.0,3865.0,0.005299038805448798,0.5090252903521486,0.21959000799639536,0.7339143371539928,0.0
0.0012515644555694619,1.0,1597.0,0.016366837307688117,0.5090252903521486,0.1562898181482697,0.6816819458081064,0.0
0.00047709923664122136,1.0,3865.0,0.004752988269264047,0.5090252903521486,0.21959000799639536,0.7333682866178081,0.0
0.0003856536829926726,1.0,3865.0,0.0032019307426460696,0.5090252903521486,0.21959000799639536,0.7318172290911901,0.0
0.0015015015015015015,0.0,1905.0,0.019073603944044788,0.0,0.16815222941321373,0.1872258333572585,0.0
0.0007722007722007722,1.0,3865.0,0.01028395176481282,0.5090252903521486,0.21959000799639536,0.7388992501133568,0.0
0.00024993751562109475,1.0,3865.0,0.001278032258525601,0.5090252903521486,0.21959000799639536,0.7298933306070696,0.0
0.0007898894154818325,1.0,3865.0,0.01057459156633051,0.5090252903521486,0.21959000799639536,0.7391898899148746,0.0
0.0004591368227731864,1.0,3865.0,0.004260759918545534,0.5090252903521486,0.21959000799639536,0.7328760582670896,0.0
0.00028208744710860365,1.0,3865.0,0.0016831665273078361,0.5090252903521486,0.21959000799639536,0.7302984648758518,0.0
0.0025380710659898475,1.0,3865.0,0.02951804368006603,0.5090252903521486,0.21959000799639536,0.75813334202861,0.0
0.00031857279388340236,1.0,3865.0,0.0021675661965039864,0.5090252903521486,0.21959000799639536,0.7307828645450479,0.0
0.000757002271006813,1.0,3865.0,0.010038326882048712,0.5090252903521486,0.21959000799639536,0.7386536252305927,0.0
0.000984251968503937,1.0,3865.0,0.01302594746802012,0.5090252903521486,0.21959000799639536,0.7416412458165641,0.0
0.00030543677458766036,1.0,3865.0,0.00194836311387785,0.5090252903521486,0.21959000799639536,0.7305636614624218,0.0
0.0012642225031605564,1.0,3865.0,0.016495031967616796,0.5090252903521486,0.21959000799639536,0.7451103303161608,0.0
0.0007374631268436578,1.0,3865.0,0.009755515762053383,0.5090252903521486,0.21959000799639536,0.7383708141105974,0.0
0.0009832841691248771,1.0,3865.0,0.013009311519785101,0.5090252903521486,0.21959000799639536,0.7416246098683291,0.0
0.0007955449482895784,1.0,3865.0,0.010666578574218263,0.5090252903521486,0.21959000799639536,0.7392818769227623,0.0
0.0007598784194528875,1.0,3865.0,0.010068663022947864,0.5090252903521486,0.21959000799639536,0.7386839613714918,0.0
0.0007407407407407407,1.0,3865.0,0.009810316532709917,0.5090252903521486,0.21959000799639536,0.7384256148812539,0.0
0.00048123195380173246,1.0,3865.0,0.004838125180819734,0.5090252903521486,0.21959000799639536,0.7334534235293637,0.0
0.0005122950819672131,1.0,3865.0,0.005490841502746668,0.5090252903521486,0.21959000799639536,0.7341061398512907,0.0
0.058823529411764705,1.0,3865.0,0.1639873918489174,0.5090252903521486,0.21959000799639536,0.8926026901974614,0.0
0.0008347245409015025,1.0,3865.0,0.011126513613657034,0.5090252903521486,0.21959000799639536,0.739741811962201,0.0
0.0007621951219512195,1.0,3865.0,0.010098999163847017,0.5090252903521486,0.21959000799639536,0.738714297512391,0.0
0.001869158878504673,1.0,3865.0,0.022707090755611066,0.5090252903521486,0.21959000799639536,0.751322389104155,0.0
0.0003677822728944465,1.0,3865.0,0.0029494557635498945,0.5090252903521486,0.21959000799639536,0.7315647541120939,0.0
0.0007183908045977011,1.0,3865.0,0.009413010945450044,0.5090252903521486,0.21959000799639536,0.738028309293994,0.0
0.0005417118093174431,1.0,3865.0,0.006238480588132242,0.5090252903521486,0.21959000799639536,0.7348537789366762,0.0
0.0007062146892655367,1.0,3865.0,0.009215336737010403,0.5090252903521486,0.21959000799639536,0.7378306350855544,0.0
0.0005927682276229994,1.0,3865.0,0.007130950281681513,0.5090252903521486,0.21959000799639536,0.7357462486302255,0.0
0.00051440329218107,1.0,3865.0,0.005610228895962689,0.5090252903521486,0.21959000799639536,0.7342255272445067,0.0
0.0004361098996947231,1.0,3865.0,0.003877154523949795,0.5090252903521486,0.21959000799639536,0.7324924528724938,0.0
0.0009478672985781991,1.0,3865.0,0.012573841110103713,0.5090252903521486,0.21959000799639536,0.7411891394586477,0.0
0.0006242197253433209,1.0,3865.0,0.0076955939364818735,0.5090252903521486,0.21959000799639536,0.7363108922850259,0.0
